method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,766,102892,43225,0.6013414263725281,0.7142095565795898,0.6824019,0.03180765657958984,22.083967208862305,21.66604,0.41792720886230583,0.46059921383857727,0.4960711,0.03547188616142272,0.47393104434013367,0.5092071,0.03527605565986636,0.30419906973838806,0.32594162,0.021742550261611926
nearest_neighbor_baseline,767,129342,121455,1.059218406677246,0.07927931845188141,0.058273792,0.02100552645188141,28.4515438079834,25.544632,2.9069118079833984,0.22224916517734528,0.2265509,0.004301734822654724,0.22440901398658752,0.22845492,0.004045906013412481,0.1737624853849411,0.15778206,0.0159804253849411
nearest_neighbor_baseline,768,97793,31882,1.221310019493103,0.5708207488059998,0.60164493,0.03082418119400021,17.560935974121094,18.015358,0.45442202587890534,0.26593470573425293,0.29304653,0.027111824265747098,0.2692786157131195,0.29804865,0.02877003428688052,0.20711912214756012,0.22421816,0.01709903785243988
nearest_neighbor_baseline,769,39591,81135,0.8818604946136475,0.8986116051673889,0.88633156,0.012280045167388898,6.511940956115723,6.357116,0.15482495611572222,0.25603044033050537,0.24697702,0.00905342033050538,0.2776990234851837,0.26263988,0.015059143485183724,0.5129578709602356,0.41662005,0.09633782096023558
nearest_neighbor_baseline,770,117298,35982,1.1634796857833862,0.5792200565338135,0.6133823,0.03416224346618657,24.64827537536621,21.855005,2.7932703753662125,0.3594534397125244,0.34501153,0.014441909712524403,0.3730712831020355,0.3616968,0.011374483102035537,0.2671429216861725,0.31182456,0.04468163831382749
nearest_neighbor_baseline,771,117812,10361,1.7083057165145874,0.36197370290756226,0.3678344,0.00586069709243775,21.305320739746094,26.228338,4.923017260253907,0.19702894985675812,0.20010921,0.003080260143241892,0.2124824821949005,0.20996815,0.0025143321949005204,0.4344257712364197,0.38456494,0.049860831236419656
nearest_neighbor_baseline,772,103496,90657,0.5382784605026245,0.8559296131134033,0.78991586,0.0660137531134033,22.172319412231445,21.76208,0.41023941223144433,0.41370823979377747,0.41703415,0.0033259102062225265,0.4150463044643402,0.42052573,0.0054794255356597765,0.16610534489154816,0.2053714,0.03926605510845185
nearest_neighbor_baseline,773,119873,99418,2.0666608810424805,0.5363729596138,0.52076787,0.015605089613800027,23.252906799316406,24.395554,1.1426472006835944,0.28737330436706543,0.34825858,0.060885275632934555,0.30670398473739624,0.3773273,0.07062331526260374,0.3999153971672058,0.46659917,0.0666837728327942
nearest_neighbor_baseline,774,34710,84373,0.973781406879425,0.30620077252388,0.20612553,0.10007524252388,22.37089729309082,24.561184,2.1902867069091805,0.3290083706378937,0.34922385,0.020215479362106326,0.33388835191726685,0.3544411,0.020552748082733163,0.23645490407943726,0.27720395,0.04074904592056272
nearest_neighbor_baseline,775,87102,32702,1.6307626962661743,0.619618833065033,0.7558086,0.1361897669349671,19.811019897460938,21.024445,1.2134251025390626,0.21859407424926758,0.19105119,0.02754288424926757,0.23441250622272491,0.20548974,0.02892276622272491,0.43949469923973083,0.40307555,0.03641914923973083
nearest_neighbor_baseline,776,39745,31787,1.086575984954834,0.9853488206863403,0.9797903,0.005558520686340329,9.065235137939453,9.041464,0.023771137939453624,0.27158498764038086,0.25412706,0.017457927640380844,0.29600971937179565,0.27075157,0.025258149371795657,0.419573575258255,0.44774666,0.028173084741745014
nearest_neighbor_baseline,777,112312,61214,0.9571176171302795,0.6779739260673523,0.6189152,0.059058726067352296,23.344593048095703,21.972467,1.3721260480957014,0.4225231111049652,0.44038516,0.017862048895034788,0.43186959624290466,0.45807207,0.026202473757095335,0.36590683460235596,0.39580497,0.02989813539764402
nearest_neighbor_baseline,778,8528,10227,0.6516623497009277,0.9568651914596558,0.947948,0.008917191459655749,4.727083206176758,3.591769,1.1353142061767576,0.26154786348342896,0.29131505,0.029767186516571065,0.26740047335624695,0.29871163,0.03131115664375306,0.19383662939071655,0.22402523,0.03018860060928344
nearest_neighbor_baseline,779,139865,98402,0.9170238375663757,0.17606453597545624,0.15414824,0.021916295975456246,21.174850463867188,22.994436,1.8195855361328128,0.3272264897823334,0.29066956,0.03655692978233338,0.3305051028728485,0.30404016,0.026464942872848507,0.22621145844459534,0.29651284,0.07030138155540466
nearest_neighbor_baseline,780,9519,120181,0.42449966073036194,0.642363965511322,0.6398945,0.0024694655113219888,21.16253662109375,22.05278,0.8902433789062485,0.8166987895965576,0.8401244,0.023425610403442376,0.8190239667892456,0.84324545,0.024221483210754347,0.15264295041561127,0.13910647,0.013536480415611257
nearest_neighbor_baseline,781,117984,39850,0.42374157905578613,0.8219838738441467,0.8524211,0.030437226155853314,20.218074798583984,20.508192,0.2901172014160167,0.4906606376171112,0.51523894,0.024578302382888828,0.4939211308956146,0.5205988,0.026677669104385404,0.2344222515821457,0.23249274,0.0019295115821456876
nearest_neighbor_baseline,782,43991,108379,0.9462756514549255,0.4959402084350586,0.55218023,0.056240021564941456,23.051422119140625,24.239046,1.1876238808593733,0.3184698820114136,0.3381311,0.019661217988586444,0.32572874426841736,0.3438967,0.01816795573158264,0.26525312662124634,0.24177964,0.023473486621246348
nearest_neighbor_baseline,783,50769,33984,0.9505735635757446,0.20231880247592926,0.109907046,0.09241175647592927,26.673158645629883,27.197996,0.524837354370117,0.2646133005619049,0.2489474,0.015665900561904894,0.2670970857143402,0.25129956,0.015797525714340233,0.20579585433006287,0.22078718,0.014991325669937133
nearest_neighbor_baseline,784,131704,34242,0.47960802912712097,0.9772179126739502,0.98097515,0.0037572373260498226,3.3852503299713135,3.5607574,0.17550707002868648,0.308001309633255,0.30584252,0.0021587896332549983,0.35131651163101196,0.33464316,0.016673351631011968,0.4207763373851776,0.4137086,0.00706773738517763
nearest_neighbor_baseline,785,13949,63362,0.7149798274040222,0.8908398151397705,0.8632484,0.02759141513977048,15.796754837036133,16.21423,0.4174751629638678,0.2398703694343567,0.2375223,0.0023480694343566977,0.25021785497665405,0.2494248,0.0007930549766540507,0.3582679033279419,0.3468818,0.011386103327941877
nearest_neighbor_baseline,786,25115,29330,1.3768008947372437,0.7322052121162415,0.8162877,0.0840824878837585,17.87173843383789,18.553108,0.6813695661621111,0.26526007056236267,0.26423275,0.0010273205623626547,0.2710486650466919,0.27976727,0.008718604953308118,0.26912492513656616,0.36892626,0.09980133486343384
nearest_neighbor_baseline,787,9668,75772,1.4981833696365356,0.8775144815444946,0.8281579,0.04935658154449463,11.323203086853027,13.349785,2.0265819131469733,0.26258495450019836,0.23719877,0.02538618450019836,0.27962541580200195,0.24403088,0.03559453580200195,0.4082718789577484,0.28638783,0.1218840489577484
nearest_neighbor_baseline,788,118781,21131,0.24995560944080353,0.47254130244255066,0.46817136,0.004369942442550678,25.688961029052734,26.198893,0.5099319709472674,0.7679864764213562,0.7820694,0.014082923578643824,0.7696858048439026,0.7839202,0.014234395156097368,0.14656537771224976,0.1551131,0.008547722287750248
nearest_neighbor_baseline,789,138363,100870,1.228018879890442,0.15303155779838562,0.20286459,0.04983303220161439,21.576400756835938,24.783894,3.2074932431640626,0.23978368937969208,0.25130647,0.011522780620307926,0.2568359375,0.25439805,0.0024378875000000133,0.32386457920074463,0.22871582,0.09514875920074464
nearest_neighbor_baseline,790,51574,26204,1.335312843322754,0.8114331960678101,0.8458292,0.03439600393218989,10.58557415008545,10.793976,0.20840184991455146,0.23803812265396118,0.2341862,0.0038519226539611706,0.24863801896572113,0.26530603,0.016668011034278896,0.3900902569293976,0.4764667,0.08637644307060244
nearest_neighbor_baseline,791,98863,78817,1.001765489578247,0.6379226446151733,0.59946287,0.03845977461517336,19.184616088867188,18.974316,0.21030008886718576,0.3490414023399353,0.33837765,0.010663752339935328,0.3560927212238312,0.3460698,0.010022921223831194,0.20102785527706146,0.216998,0.015970144722938534
nearest_neighbor_baseline,792,13655,97345,0.9028566479682922,0.9308885931968689,0.9373911,0.006502506803131136,15.80247688293457,16.300276,0.4977991170654299,0.2999159097671509,0.2874041,0.012511809767150883,0.3125096261501312,0.32877862,0.016268993849868796,0.41344785690307617,0.4868762,0.07342834309692381
nearest_neighbor_baseline,793,54571,79659,0.7668209671974182,0.8797095417976379,0.8987009,0.018991358202362085,17.141748428344727,18.045307,0.9035585716552745,0.3281595706939697,0.34844077,0.020281199306030284,0.3358430564403534,0.36515146,0.02930840355964659,0.3497940003871918,0.39374682,0.043952819612808225
nearest_neighbor_baseline,794,42628,4891,0.3255321979522705,0.20572027564048767,0.2328298,0.027109524359512333,29.38434600830078,30.245413,0.861066991699218,0.706651508808136,0.72353137,0.01687986119186402,0.7076659202575684,0.7243967,0.016730779742431645,0.12125954777002335,0.09887269,0.022386857770023347
nearest_neighbor_baseline,795,103339,130520,0.2211068868637085,0.1651715338230133,0.16896933,0.0037977961769866952,29.39023780822754,29.494652,0.10441419177245947,0.8082695603370667,0.79489785,0.013371710337066633,0.8089634776115417,0.79545385,0.01350962761154173,0.09266354888677597,0.08396156,0.008701988886775966
nearest_neighbor_baseline,796,12017,134487,1.3738269805908203,0.9128577709197998,0.9247539,0.011896129080200213,14.402685165405273,13.45453,0.9481551654052733,0.17445413768291473,0.17261249,0.0018416476829147266,0.18229159712791443,0.18057151,0.001720087127914438,0.35546398162841797,0.39268345,0.03721946837158202
nearest_neighbor_baseline,797,81184,74365,1.2427215576171875,0.8245473504066467,0.8935061,0.06895874959335324,12.356104850769043,11.393676,0.9624288507690437,0.29263266921043396,0.25939396,0.03323870921043398,0.30495789647102356,0.27400625,0.030951646471023553,0.31896963715553284,0.3454277,0.026458062844467167
nearest_neighbor_baseline,798,33584,116285,0.9210253953933716,0.865412712097168,0.8867507,0.021337987902832034,14.821203231811523,14.301664,0.5195392318115228,0.33407989144325256,0.30862877,0.025451121443252567,0.33963772654533386,0.3150049,0.024632826545333886,0.2726089656352997,0.27876002,0.006151054364700315
nearest_neighbor_baseline,799,98409,89165,1.304988145828247,0.5164089202880859,0.5463082,0.029899279711914084,23.079010009765625,22.130613,0.9483970097656247,0.2641095519065857,0.26028532,0.0038242319065857067,0.29789724946022034,0.2919428,0.005954449460220335,0.4611566960811615,0.5216134,0.060456703918838506
nearest_neighbor_baseline,800,19140,87265,1.1234972476959229,0.7410058975219727,0.7600074,0.019001502478027343,21.378698348999023,21.52298,0.144281651000977,0.31807026267051697,0.3435528,0.025482537329483024,0.36300137639045715,0.36944008,0.006438703609542851,0.5030447840690613,0.43983027,0.06321451406906126
nearest_neighbor_baseline,801,36901,54867,1.8717104196548462,0.7586190700531006,0.7560368,0.0025822700531006326,20.011526107788086,21.14094,1.1294138922119146,0.1963847279548645,0.20551921,0.009134482045135506,0.21463362872600555,0.2449898,0.030356171273994453,0.5618977546691895,0.6957994,0.1339016453308105
nearest_neighbor_baseline,802,69549,27008,0.36095795035362244,0.05283873900771141,0.043909617,0.008929122007711413,27.392385482788086,26.439438,0.9529474827880868,0.7272499203681946,0.7142151,0.013034820368194588,0.7298483848571777,0.7172091,0.01263928485717769,0.1612161546945572,0.19399683,0.03278067530544282
nearest_neighbor_baseline,803,50737,37388,1.6061949729919434,0.7784358263015747,0.7745928,0.003843026301574737,19.40278434753418,18.071827,1.3309573475341807,0.2726895809173584,0.28031263,0.007623049082641609,0.2889431118965149,0.28804195,0.0009011618965149015,0.31782475113868713,0.28805438,0.029770371138687135
nearest_neighbor_baseline,804,45792,96796,1.0976107120513916,0.27966004610061646,0.34329212,0.06363207389938352,26.855573654174805,23.436014,3.4195596541748046,0.23098790645599365,0.22104931,0.009938596455993653,0.2468927949666977,0.24408455,0.0028082449666976816,0.3863483965396881,0.38102192,0.005326476539688096
nearest_neighbor_baseline,805,94805,9187,1.7070931196212769,0.7673841714859009,0.84442824,0.07704406851409917,16.01508331298828,13.998455,2.0166283129882814,0.23281408846378326,0.2684468,0.03563271153621672,0.24736511707305908,0.28938195,0.04201683292694092,0.4330620765686035,0.38597345,0.04708862656860352
nearest_neighbor_baseline,806,107666,102910,0.5718958377838135,0.96248859167099,0.9756968,0.01320820832901004,4.361700057983398,4.10861,0.2530900579833988,0.2451779991388321,0.23732993,0.007848069138832098,0.27888408303260803,0.26804554,0.010838543032608006,0.464351087808609,0.44013456,0.024216527808609
nearest_neighbor_baseline,807,25569,82715,1.4043397903442383,0.2069183886051178,0.12962247,0.07729591860511781,24.59383773803711,23.602514,0.99132373803711,0.19780468940734863,0.21902262,0.02121793059265137,0.21069958806037903,0.2332851,0.022585511939620967,0.40560126304626465,0.41558295,0.009981686953735358
nearest_neighbor_baseline,808,69523,46469,0.9720187783241272,0.3527286648750305,0.3101753,0.04255336487503053,24.508007049560547,23.487408,1.0205990495605484,0.2486966997385025,0.2575705,0.008873800261497478,0.25504007935523987,0.26371363,0.008673550644760109,0.26119765639305115,0.24062292,0.020574736393051157
nearest_neighbor_baseline,809,22608,124950,1.1137841939926147,0.9803413152694702,0.87900984,0.10133147526947017,9.279251098632812,9.316039,0.03678790136718746,0.3493427038192749,0.31491244,0.03443026381927489,0.3633086085319519,0.3329897,0.030318908531951905,0.36117541790008545,0.29915458,0.062020837900085446
nearest_neighbor_baseline,810,85613,118370,0.2795187532901764,0.09745659679174423,0.064878836,0.03257776079174424,31.171388626098633,31.469406,0.2980173739013665,0.7417597770690918,0.75907326,0.017313482930908175,0.7427431344985962,0.7605523,0.017809165501403768,0.12336042523384094,0.11988958,0.003470845233840947
nearest_neighbor_baseline,811,87981,58177,1.6465812921524048,0.8523426651954651,0.8943548,0.04201213480453492,12.268747329711914,13.768606,1.499858670288086,0.21513913571834564,0.20110166,0.014037475718345654,0.22284294664859772,0.20826755,0.014575396648597722,0.3165374994277954,0.33838266,0.02184516057220459
nearest_neighbor_baseline,812,24963,37643,0.7158573865890503,0.24704083800315857,0.26506937,0.018028531996841457,21.522645950317383,22.355143,0.832497049682619,0.4062082767486572,0.41623527,0.010026993251342764,0.4083021879196167,0.42139706,0.01309487208038329,0.17465539276599884,0.22063069,0.04597529723400115
nearest_neighbor_baseline,813,97900,4867,0.9182807803153992,0.6627521514892578,0.72885317,0.06610101851074224,21.253416061401367,22.412672,1.1592559385986334,0.390696257352829,0.40898433,0.018288072647171028,0.39228564500808716,0.41206267,0.01977702499191286,0.16537286341190338,0.23607117,0.07069830658809662
nearest_neighbor_baseline,814,117651,122276,0.6487148404121399,0.867013156414032,0.9248006,0.05778744358596799,11.71715259552002,11.521874,0.19527859552001914,0.3162546753883362,0.29261085,0.023643825388336204,0.3187575042247772,0.29581004,0.022947464224777225,0.18384869396686554,0.20646437,0.02261567603313447
nearest_neighbor_baseline,815,105978,103784,1.04387366771698,0.9836093783378601,0.96879435,0.014815028337860081,6.422458648681641,6.4071527,0.01530594868164048,0.47360536456108093,0.54232293,0.06871756543891905,0.48290178179740906,0.56144506,0.078543278202591,0.3379376530647278,0.40083265,0.06289499693527223
nearest_neighbor_baseline,816,108480,28967,0.6937770843505859,0.9610713720321655,0.9064004,0.05467097203216553,7.334743022918701,6.6817904,0.6529526229187015,0.3263213336467743,0.32303593,0.0032854036467742653,0.35902848839759827,0.3412825,0.017745988397598278,0.3856651782989502,0.34834883,0.0373163482989502
nearest_neighbor_baseline,817,2985,107705,1.3457114696502686,0.7429144382476807,0.7450477,0.0021332617523193154,19.935741424560547,18.427143,1.508598424560546,0.23454780876636505,0.23142125,0.0031265587663650563,0.25078096985816956,0.24416064,0.0066203298581695436,0.5321772694587708,0.3697407,0.16243656945877077
nearest_neighbor_baseline,818,5034,23339,0.2503575384616852,0.3043583333492279,0.2996049,0.004753433349227898,26.546289443969727,27.161652,0.6153625560302736,0.7181276679039001,0.73299915,0.014871482096099897,0.7218842506408691,0.7363239,0.01443964935913089,0.20660588145256042,0.19998428,0.006621601452560438
nearest_neighbor_baseline,819,1950,75153,1.4100817441940308,0.6443620920181274,0.5337102,0.11065189201812742,22.18956756591797,21.072554,1.1170135659179685,0.2521066665649414,0.22283942,0.029267246564941396,0.25962188839912415,0.23162706,0.02799482839912415,0.3563980162143707,0.3489993,0.007398716214370715
nearest_neighbor_baseline,820,139307,63614,0.5541649460792542,0.8904667496681213,0.84841263,0.04205411966812134,13.881360054016113,13.781755,0.09960505401611286,0.34361138939857483,0.3362932,0.007318189398574815,0.3492645025253296,0.3413659,0.00789860252532959,0.26191991567611694,0.24940942,0.01251049567611695
nearest_neighbor_baseline,821,117909,76585,1.61136794090271,0.8702391386032104,0.919111,0.04887186139678956,13.202664375305176,13.938296,0.7356316246948236,0.24597764015197754,0.19545211,0.05052553015197753,0.31114253401756287,0.2457786,0.06536393401756285,0.6681090593338013,0.6171891,0.050919959333801224
nearest_neighbor_baseline,822,82603,11986,0.6610419154167175,0.5821062326431274,0.60842764,0.026321407356872606,19.218923568725586,19.9278,0.7088764312744154,0.44049379229545593,0.4346861,0.005807692295455913,0.44511860609054565,0.4449064,0.00021220609054567463,0.2576408088207245,0.31795454,0.06031373117927552
nearest_neighbor_baseline,823,18814,86158,2.318093776702881,0.2143322229385376,0.06856524,0.1457669829385376,23.746166229248047,20.088528,3.6576382292480467,0.26429635286331177,0.28423795,0.01994159713668825,0.3818725645542145,0.3512373,0.030635264554214503,0.6472154259681702,0.6128073,0.03440812596817011
nearest_neighbor_baseline,824,73442,77024,1.213038444519043,0.8289698362350464,0.82145,0.007519836235046373,13.492904663085938,13.168421,0.3244836630859371,0.262066125869751,0.23924363,0.022822495869750964,0.27150648832321167,0.24505822,0.026448268323211677,0.2784947454929352,0.28763178,0.009137034507064823
nearest_neighbor_baseline,825,115953,136665,0.8199735283851624,0.644661545753479,0.72168005,0.07701850424652101,23.801008224487305,23.357052,0.4439562244873052,0.490428626537323,0.4865143,0.003914326537322987,0.5013032555580139,0.4933935,0.007909755558013931,0.3202499449253082,0.28989962,0.030350324925308203
nearest_neighbor_baseline,826,86856,122735,1.1184290647506714,0.8566527366638184,0.8763121,0.01965936333618168,17.765199661254883,17.15946,0.6057396612548835,0.2739323377609253,0.2852684,0.011336062239074685,0.2891083061695099,0.300304,0.011195693830490128,0.34738659858703613,0.3220501,0.025336498587036127
nearest_neighbor_baseline,827,48519,131065,1.2561469078063965,0.7077510952949524,0.6343188,0.07343229529495243,14.388378143310547,13.472824,0.9155541433105476,0.34732550382614136,0.3594784,0.012152896173858618,0.3606627881526947,0.37016496,0.009502171847305285,0.3167973458766937,0.27907407,0.03772327587669372
nearest_neighbor_baseline,828,51313,21289,1.305088996887207,0.7656691074371338,0.74386096,0.021808147437133774,16.133241653442383,19.002542,2.8693003465576155,0.3979315757751465,0.38118413,0.016747445775146474,0.4218614101409912,0.3949169,0.026944510140991196,0.4333442151546478,0.32633984,0.10700437515464784
nearest_neighbor_baseline,829,108208,17085,1.1760729551315308,0.14569999277591705,0.116037734,0.02966225877591705,27.859949111938477,27.270483,0.5894661119384779,0.29253411293029785,0.28377485,0.008759262930297829,0.3078654110431671,0.31920922,0.011343808956832901,0.3651948571205139,0.36089602,0.004298837120513932
nearest_neighbor_baseline,830,12744,66459,0.7595648169517517,0.3579466640949249,0.45608962,0.09814295590507505,27.74497413635254,26.069906,1.6750681363525395,0.29100584983825684,0.31231514,0.021309290161743155,0.2990868091583252,0.32281986,0.02373305084167482,0.28801673650741577,0.29118606,0.003169323492584253
nearest_neighbor_baseline,831,100377,7417,1.4161263704299927,0.8881163597106934,0.870743,0.017373359710693315,11.77485179901123,11.789667,0.014815200988769206,0.22485263645648956,0.24569067,0.020838033543510437,0.23339271545410156,0.2562788,0.02288608454589841,0.3065231740474701,0.30571386,0.0008093140474700888
nearest_neighbor_baseline,832,59088,74114,0.8672876358032227,0.2621181309223175,0.2752073,0.013089169077682483,19.3896484375,20.45429,1.0646415625000003,0.3405248522758484,0.35408905,0.013564197724151628,0.3472346067428589,0.35837314,0.011138533257141092,0.22968469560146332,0.23320015,0.003515454398536677
nearest_neighbor_baseline,833,133311,82878,0.866282045841217,0.711211621761322,0.74618495,0.034973328238677936,19.621610641479492,20.360664,0.7390533585205077,0.36660295724868774,0.34408638,0.02251657724868772,0.3839825391769409,0.36722383,0.016758709176940945,0.3667813539505005,0.29013935,0.07664200395050047
nearest_neighbor_baseline,834,112773,115114,0.7227354049682617,0.8191636800765991,0.85356927,0.034405589923400925,8.111068725585938,7.755493,0.3555757255859371,0.3254416584968567,0.33613673,0.010695071503143305,0.33472940325737,0.35637242,0.021643016742630028,0.3432634472846985,0.39742056,0.05415711271530149
nearest_neighbor_baseline,835,93535,131075,0.7214807271957397,0.9755040407180786,0.95762324,0.017880800718078627,8.575712203979492,8.153419,0.42229320397949266,0.29323849081993103,0.26627958,0.026958910819931015,0.3058965802192688,0.27977383,0.026122750219268798,0.33343809843063354,0.33879477,0.005356671569366478
nearest_neighbor_baseline,836,132823,55458,0.9755235910415649,0.811832070350647,0.75669754,0.05513453035064697,21.639047622680664,21.335297,0.30375062268066344,0.31430137157440186,0.30074644,0.013554931574401852,0.3286782503128052,0.30775917,0.02091908031280515,0.38752561807632446,0.33883518,0.04869043807632445
nearest_neighbor_baseline,837,17221,130747,1.9702301025390625,0.07066155970096588,0.023099452,0.04756210770096588,26.322866439819336,24.851406,1.4714604398193352,0.20348116755485535,0.22580238,0.02232121244514465,0.21897174417972565,0.25124463,0.03227288582027438,0.45802679657936096,0.48452547,0.02649867342063905
nearest_neighbor_baseline,838,96556,91264,0.5648214221000671,0.27127397060394287,0.24263473,0.028639240603942878,28.98099708557129,29.519373,0.5383759144287126,0.3931765854358673,0.3755339,0.017642685435867334,0.39759206771850586,0.38105866,0.016533407718505866,0.22920244932174683,0.24563609,0.016433640678253175
nearest_neighbor_baseline,839,112066,100117,0.6939885020256042,0.28567489981651306,0.2578966,0.027778299816513086,28.799720764160156,29.48286,0.6831392358398425,0.434598445892334,0.46107107,0.026472624107666043,0.44274643063545227,0.4671623,0.024415869364547704,0.24275842308998108,0.29477265,0.052014226910018946
nearest_neighbor_baseline,840,94153,39306,1.1064319610595703,0.9145792126655579,0.85459596,0.05998325266555782,12.173670768737793,12.818325,0.6446542312622068,0.23576782643795013,0.24743383,0.01166600356204986,0.2516130208969116,0.25743693,0.005823909103088387,0.4198629558086395,0.3455627,0.07430025580863953
nearest_neighbor_baseline,841,75512,14116,1.338114857673645,0.9158612489700317,0.9403198,0.0244585510299683,11.139266014099121,11.392002,0.25273598590087865,0.20367227494716644,0.20249899,0.001173284947166453,0.2233729511499405,0.22068693,0.0026860211499404874,0.4110087752342224,0.38673308,0.024275695234222405
nearest_neighbor_baseline,842,76472,122445,1.1462270021438599,0.4950404763221741,0.42115393,0.07388654632217406,24.667165756225586,24.108818,0.5583477562255865,0.25519460439682007,0.26678827,0.011593665603179926,0.25978413224220276,0.26968887,0.009904737757797266,0.20473389327526093,0.19147865,0.013255243275260925
nearest_neighbor_baseline,843,68485,64286,2.2597830295562744,0.2722349762916565,0.08487059,0.1873643862916565,22.240642547607422,26.376263,4.13562045239258,0.22869308292865753,0.23114471,0.0024516270713424715,0.23538102209568024,0.24115999,0.005778967904319754,0.32714614272117615,0.3760051,0.048858957278823834
nearest_neighbor_baseline,844,105476,112289,1.3223905563354492,0.9812813401222229,0.9100607,0.07122064012222296,10.989912986755371,10.393353,0.5965599867553717,0.2888389825820923,0.286794,0.0020449825820922918,0.3070141077041626,0.30920726,0.002193152295837386,0.45521971583366394,0.3957936,0.05942611583366392
nearest_neighbor_baseline,845,9679,92903,1.1178494691848755,0.9626860618591309,0.97957665,0.01689058814086919,11.94589900970459,11.570315,0.37558400970458905,0.2611716687679291,0.23809479,0.023076878767929077,0.26793310046195984,0.24375604,0.02417706046195983,0.3500332832336426,0.32002947,0.030003813233642596
nearest_neighbor_baseline,846,67264,92733,1.129416823387146,0.8764467835426331,0.8340922,0.042354583542633106,12.784783363342285,14.111992,1.3272086366577156,0.24479959905147552,0.24512175,0.00032215094852447446,0.26623421907424927,0.25166106,0.014573159074249276,0.3158112168312073,0.23655048,0.07926073683120727
nearest_neighbor_baseline,847,763,88408,0.7066812515258789,0.8627650141716003,0.8719783,0.009213285828399642,16.48311424255371,16.817831,0.3347167574462908,0.3969576358795166,0.40870753,0.011749894120483384,0.3989759683609009,0.41162083,0.012644861639099114,0.17224575579166412,0.17925122,0.007005464208335865
nearest_neighbor_baseline,848,98085,131368,0.8485081791877747,0.98770672082901,0.9689312,0.018775520829010017,5.600498199462891,6.4305224,0.8300242005371095,0.22200162708759308,0.21282059,0.009181037087593075,0.2383015751838684,0.24809673,0.00979515481613158,0.420723557472229,0.4241049,0.003381342527771003
nearest_neighbor_baseline,849,24340,90713,0.5625317692756653,0.486314058303833,0.49768242,0.011368361696167006,22.455867767333984,21.569908,0.8859597673339827,0.369530588388443,0.3615298,0.008000788388442981,0.37193334102630615,0.36397612,0.007957221026306138,0.160393625497818,0.18985586,0.029462234502181994
nearest_neighbor_baseline,850,25487,67188,1.4997440576553345,0.10575802624225616,0.047785092,0.05797293424225616,21.231435775756836,20.421333,0.8101027757568353,0.19105207920074463,0.2386911,0.04763902079925536,0.19560305774211884,0.24166697,0.04606391225788117,0.2035370022058487,0.18106031,0.022476692205848692
nearest_neighbor_baseline,851,38153,80988,1.0692355632781982,0.6114077568054199,0.5376436,0.07376415680541992,23.514293670654297,22.182491,1.331802670654298,0.32730990648269653,0.31847245,0.008837456482696515,0.33631524443626404,0.32773072,0.008584524436264063,0.29252877831459045,0.32324842,0.030719641685409527
nearest_neighbor_baseline,852,84489,13615,0.9390026330947876,0.8181483149528503,0.8715715,0.05342318504714971,17.49898910522461,19.498686,1.99969689477539,0.26979902386665344,0.2766986,0.006899576133346574,0.2747681140899658,0.27976802,0.004999905910034186,0.22746159136295319,0.20913611,0.0183254813629532
nearest_neighbor_baseline,853,103868,31448,0.8931219577789307,0.6999077200889587,0.65079284,0.0491148800889587,16.123533248901367,16.507944,0.3844107510986312,0.35375475883483887,0.32262996,0.031124798834838874,0.35725322365760803,0.32648203,0.030771193657608054,0.21825051307678223,0.21391085,0.004339663076782213
nearest_neighbor_baseline,854,115659,83208,1.2406606674194336,0.934862494468689,0.8876563,0.04720619446868901,12.862401962280273,10.761479,2.100922962280274,0.29879555106163025,0.28764525,0.01115030106163023,0.3449896574020386,0.34105346,0.003936197402038599,0.4753122627735138,0.48721147,0.011899207226486186
nearest_neighbor_baseline,855,106438,57369,1.4832777976989746,0.979144275188446,0.9745138,0.004630475188446059,10.700124740600586,11.792207,1.0920822593994135,0.19178849458694458,0.1928191,0.0010306054130554132,0.22765903174877167,0.23915985,0.01150081825122834,0.7634409666061401,0.859066,0.09562503339385986
nearest_neighbor_baseline,856,80368,92225,0.8503216505050659,0.8288105726242065,0.8733641,0.044553527375793434,16.059595108032227,16.79779,0.7381948919677725,0.34650179743766785,0.35745344,0.010951642562332164,0.34808212518692017,0.3625271,0.014444974813079825,0.1569909304380417,0.236621,0.07963006956195831
nearest_neighbor_baseline,857,109773,110978,1.6154186725616455,0.6349313259124756,0.78526163,0.15033030408752446,18.670198440551758,21.334183,2.6639845594482416,0.2803382873535156,0.25739732,0.02294096735351564,0.29422974586486816,0.29212683,0.00210291586486816,0.36583006381988525,0.4256872,0.059857136180114734
nearest_neighbor_baseline,858,91162,35456,1.1966619491577148,0.05668169632554054,0.16059752,0.10391582367445945,24.42072105407715,27.687346,3.266624945922853,0.3054960072040558,0.26097617,0.04451983720405578,0.3100140690803528,0.26410007,0.04591399908035276,0.22361449897289276,0.20385943,0.019755068972892753
