method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,945,67724,124641,0.8323970711426607,0.9820675849914551,0.9815074,0.0005601849914550483,7.428234100341797,6.5414824,0.8867517003417973,0.2783709764480591,0.22938833,0.04898264644805908,0.3195004165172577,0.2766466,0.04285381651725767,0.6358423233032227,0.6662839,0.030441576696777384
nearest_neighbor_baseline,946,70399,78585,0.6132382516684213,0.23055945336818695,0.25230572,0.02174626663181306,25.27452850341797,22.778788,2.49574050341797,0.2893993854522705,0.28079793,0.008601455452270534,0.307564914226532,0.30474338,0.0028215342265319743,0.3930339217185974,0.4330975,0.04006357828140261
nearest_neighbor_baseline,947,70753,71796,0.9417390947299432,0.9907296299934387,0.9804085,0.010321129993438705,4.372897148132324,8.046389,3.6734918518676754,0.28592023253440857,0.27094376,0.014976472534408591,0.35146936774253845,0.35258675,0.0011173822574615522,0.7001699805259705,0.7262613,0.02609131947402954
nearest_neighbor_baseline,948,30393,109216,0.8861025270487097,0.8694892525672913,0.82101154,0.048477712567291276,12.276350021362305,10.389992,1.8863580213623052,0.3576813042163849,0.39539912,0.037717815783615105,0.36104801297187805,0.40065783,0.03960981702812194,0.18097704648971558,0.19587244,0.014895393510284433
nearest_neighbor_baseline,949,21079,21404,0.9073864639332248,0.8527752161026001,0.8047017,0.04807351610260013,15.805378913879395,19.57317,3.7677910861206065,0.40332821011543274,0.40438575,0.001057539884567249,0.42035508155822754,0.40835792,0.011997161558227554,0.3193120062351227,0.2711665,0.048145506235122704
nearest_neighbor_baseline,950,83613,91941,0.5396527755645006,0.7414869070053101,0.8506357,0.10914879299468994,17.687219619750977,17.036924,0.6502956197509775,0.23070335388183594,0.24177907,0.011075716118164075,0.24208839237689972,0.26218128,0.020092887623100297,0.41620346903800964,0.4030643,0.013139169038009657
nearest_neighbor_baseline,951,14927,127680,0.6510136417896396,0.31720444560050964,0.27722174,0.03998270560050965,27.01893424987793,27.01156,0.007374249877930339,0.7587549686431885,0.75704265,0.0017123186431884374,0.7624714374542236,0.7580726,0.0043988374542236475,0.17996415495872498,0.1266458,0.05331835495872497
nearest_neighbor_baseline,952,66599,40459,0.7356428913658928,0.67384272813797,0.7258901,0.05204737186203001,20.634315490722656,19.339994,1.2943214907226555,0.20737449824810028,0.18591307,0.021461428248100267,0.2188425362110138,0.19534288,0.023499656211013797,0.32403564453125,0.36535096,0.04131531546875
nearest_neighbor_baseline,953,35027,75919,0.8615325113028443,0.25100111961364746,0.13044788,0.12055323961364747,29.134016036987305,28.727377,0.4066390369873041,0.2506437301635742,0.28851244,0.03786870983642576,0.2557207942008972,0.28985053,0.03412973579910278,0.20681828260421753,0.14224637,0.06457191260421752
nearest_neighbor_baseline,954,110804,59294,0.8236572941179575,0.2614026963710785,0.17678416,0.0846185363710785,23.971996307373047,23.257652,0.7143443073730467,0.23101580142974854,0.25689152,0.02587571857025145,0.23539327085018158,0.26303113,0.027637859149818422,0.27843278646469116,0.26592356,0.012509226464691159
nearest_neighbor_baseline,955,20639,112514,1.1556308067654921,0.04286941513419151,0.106921494,0.06405207886580849,26.32737159729004,25.175964,1.1514075972900386,0.20580406486988068,0.23720576,0.03140169513011931,0.23062197864055634,0.25686738,0.026245401359443643,0.4284907281398773,0.43085557,0.0023648418601227017
nearest_neighbor_baseline,956,116110,96837,0.7612087258953828,0.8108742237091064,0.89216834,0.08129411629089356,18.239940643310547,17.034542,1.2053986433105486,0.3201047480106354,0.3264587,0.006353951989364615,0.32541272044181824,0.33026856,0.0048558395581817515,0.239903062582016,0.22967462,0.010228442582015995
nearest_neighbor_baseline,957,112198,121911,0.9871506326396555,0.8151633739471436,0.8737547,0.05859132605285644,15.058677673339844,10.102742,4.9559356733398445,0.3972788453102112,0.36118668,0.0360921653102112,0.41279110312461853,0.38821444,0.024576663124618536,0.37403279542922974,0.33712333,0.03690946542922974
nearest_neighbor_baseline,958,3641,53142,1.020293866822598,0.7048747539520264,0.6247369,0.08013785395202633,19.126005172729492,24.078648,4.952642827270509,0.48420682549476624,0.48511598,0.0009091545052337668,0.48657387495040894,0.48675308,0.0001792050495910691,0.17352037131786346,0.1612137,0.012306671317863477
nearest_neighbor_baseline,959,97943,122063,0.8001283213510694,0.6678831577301025,0.7837815,0.11589834226989748,21.991151809692383,19.704144,2.2870078096923834,0.42899012565612793,0.4285409,0.0004492256561279273,0.4380059838294983,0.4333179,0.004688083829498313,0.2831628918647766,0.24493283,0.03823006186477662
nearest_neighbor_baseline,960,129166,53520,0.526343703410037,0.814089298248291,0.8562495,0.04216020175170898,15.6349458694458,13.823387,1.8115588694458005,0.27238789200782776,0.25637937,0.016008522007827763,0.29188090562820435,0.279719,0.01216190562820435,0.5187470316886902,0.53630334,0.01755630831130983
nearest_neighbor_baseline,961,63964,69173,0.49622937557885455,0.8665284514427185,0.8766431,0.010114648557281503,17.01693344116211,15.198413,1.818520441162109,0.2081737518310547,0.22010013,0.011926378168945317,0.2124578058719635,0.223847,0.01138919412803649,0.2744535803794861,0.2641178,0.01033578037948607
nearest_neighbor_baseline,962,55122,1000,0.5899353495275127,0.7736470103263855,0.86947787,0.09583085967361449,17.958812713623047,15.917178,2.041634713623047,0.19308945536613464,0.21835071,0.02526125463386536,0.19821691513061523,0.22345679,0.025239874869384754,0.28106817603111267,0.2697422,0.011325976031112683
nearest_neighbor_baseline,963,91338,66097,0.9018089333473333,0.061269618570804596,0.0506878,0.010581818570804598,23.477767944335938,24.407324,0.9295560556640616,0.2050207406282425,0.20697156,0.0019508193717575062,0.21379266679286957,0.21413006,0.0003373932071304431,0.3703480660915375,0.32013997,0.05020809609153748
nearest_neighbor_baseline,964,125504,112104,0.8032084376765999,0.4641236960887909,0.5530839,0.08896020391120907,24.318058013916016,26.548082,2.230023986083985,0.4243670403957367,0.42476973,0.0004026896042633177,0.42906853556632996,0.42730507,0.001763465566329947,0.25122007727622986,0.19291241,0.05830766727622985
nearest_neighbor_baseline,965,7024,54089,0.8908887803358296,0.8235913515090942,0.9210695,0.09747814849090575,17.354089736938477,16.164253,1.189836736938478,0.29275673627853394,0.30663526,0.013878523721466085,0.3004763424396515,0.3092137,0.008737357560348491,0.26675543189048767,0.20700629,0.05974914189048766
nearest_neighbor_baseline,966,37554,120831,0.8969210630090569,0.6532618999481201,0.53785443,0.11540746994812012,22.684946060180664,25.54105,2.8561039398193344,0.5509121417999268,0.5453327,0.005579441799926754,0.5525306463241577,0.54644996,0.0060806863241577025,0.1586059033870697,0.1428948,0.015711103387069714
nearest_neighbor_baseline,967,36100,47296,0.6103240188768487,0.7961356043815613,0.8292622,0.03312659561843867,18.692031860351562,17.561625,1.1304068603515631,0.19663028419017792,0.20040555,0.0037752658098220704,0.216597318649292,0.21771908,0.001121761350708017,0.5333966016769409,0.5097958,0.023600801676940897
nearest_neighbor_baseline,968,13892,7854,0.6456367137951705,0.8840330839157104,0.7613112,0.12272188391571048,16.95517349243164,19.206514,2.251340507568358,0.2895602881908417,0.27873358,0.010826708190841694,0.31691300868988037,0.29800326,0.01890974868988038,0.41825777292251587,0.44611934,0.027861567077484106
nearest_neighbor_baseline,969,121660,51251,0.651194443313966,0.0431707464158535,0.06924335,0.026072603584146495,25.506120681762695,24.13663,1.369490681762695,0.2330065816640854,0.22386958,0.009137001664085376,0.2867111563682556,0.26898915,0.017722006368255605,0.6701356172561646,0.65000165,0.020133967256164564
nearest_neighbor_baseline,970,34601,63451,1.0426365909686577,0.0412999726831913,0.16355546,0.12225548731680871,28.98805809020996,26.235617,2.7524410902099596,0.3190191984176636,0.29262534,0.026393858417663563,0.32137489318847656,0.29364786,0.02772703318847658,0.17838767170906067,0.11724969,0.061137981709060665
nearest_neighbor_baseline,971,63676,72062,0.888066738200528,0.21838513016700745,0.29423884,0.07585370983299256,25.23265838623047,27.709335,2.4766766137695306,0.2840162515640259,0.30042893,0.016412678435974104,0.28712084889411926,0.3032192,0.01609835110588076,0.21536746621131897,0.17075296,0.04461450621131896
nearest_neighbor_baseline,972,118505,12931,0.8047395294032099,0.9269998073577881,0.9782174,0.05121759264221193,3.254880666732788,3.4259353,0.17105463326721182,0.27740365266799927,0.28566405,0.008260397332000735,0.2994421124458313,0.31918043,0.019738317554168716,0.3638697564601898,0.3905963,0.026726543539810188
nearest_neighbor_baseline,973,88392,80486,0.9530503015689272,0.8802708983421326,0.89209133,0.011820431657867392,13.874683380126953,18.385166,4.5104826198730485,0.4274682104587555,0.47311878,0.04565056954124452,0.43217045068740845,0.48095503,0.04878457931259156,0.23887012898921967,0.2848858,0.04601567101078036
nearest_neighbor_baseline,974,23861,25050,0.9464284670333596,0.09797614812850952,0.178642,0.08066585187149047,29.26922035217285,27.147287,2.121933352172853,0.9402450323104858,0.93290675,0.007338282310485833,0.9406797885894775,0.93363845,0.0070413385894775304,0.07182489335536957,0.088856325,0.017031431644630432
nearest_neighbor_baseline,975,102119,41863,0.8881830611350571,0.9941920042037964,0.99204063,0.002151374203796408,4.282654285430908,7.0438666,2.761212314569092,0.21257992088794708,0.17539856,0.037181360887947074,0.2530049979686737,0.2104582,0.042546797968673694,0.6796553730964661,0.7355865,0.05593112690353397
nearest_neighbor_baseline,976,27429,88815,0.6500170832814878,0.7834160923957825,0.7302237,0.05319239239578244,18.96684455871582,18.54206,0.424784558715821,0.17412559688091278,0.1977592,0.023633603119087215,0.1858575940132141,0.22062029,0.034762695986785885,0.453026682138443,0.46663278,0.013606097861557032
nearest_neighbor_baseline,977,72920,94285,0.860857865200481,0.22248177230358124,0.39733192,0.17485014769641877,27.66219711303711,27.27248,0.38971711303710777,0.4462299942970276,0.48501095,0.03878095570297241,0.4830881655216217,0.49722373,0.01413556447837827,0.37570905685424805,0.32870194,0.04700711685424802
nearest_neighbor_baseline,978,2819,32311,1.1995678614549214,0.7912573218345642,0.7479091,0.043348221834564216,17.89919090270996,19.241869,1.3426780972900403,0.18734672665596008,0.19327994,0.005933213344039928,0.24666059017181396,0.25706863,0.010408039828186055,0.9021406173706055,0.90497833,0.0028377126293945842
nearest_neighbor_baseline,979,55034,38766,0.8529935620221406,0.4787196218967438,0.36181617,0.11690345189674378,19.447040557861328,17.521343,1.9256975578613265,0.26153016090393066,0.21418272,0.04734744090393067,0.26712310314178467,0.22137085,0.04575225314178466,0.29844868183135986,0.3264155,0.027966818168640162
nearest_neighbor_baseline,980,49627,69156,0.8056955809703794,0.6457815170288086,0.726082,0.08030048297119141,22.551485061645508,21.71793,0.8335550616455087,0.25046306848526,0.22893505,0.02152801848526001,0.25737273693084717,0.23415019,0.02322254693084716,0.3107032775878906,0.2711679,0.03953537758789061
nearest_neighbor_baseline,981,35042,49856,0.7593543615475122,0.9413361549377441,0.9601258,0.01878964506225589,9.421740531921387,5.605202,3.8165385319213865,0.36017906665802,0.3749286,0.014749533341979981,0.36689305305480957,0.37965736,0.012764306945190429,0.22156856954097748,0.2405342,0.018965630459022526
nearest_neighbor_baseline,982,36919,91978,0.8887366922655049,0.9095754623413086,0.97581416,0.06623869765869139,8.296966552734375,5.2510104,3.045956152734375,0.33034154772758484,0.36895105,0.038609502272415164,0.3497152626514435,0.38628113,0.03656586734855649,0.4151650667190552,0.37772638,0.0374386867190552
nearest_neighbor_baseline,983,40370,69505,0.7046078722624436,0.3205057978630066,0.29424864,0.026257157863006586,24.36931037902832,25.666697,1.297386620971679,0.4645235240459442,0.46813968,0.0036161559540557886,0.4708283543586731,0.47378114,0.002952785641326894,0.2404690682888031,0.19244988,0.04801918828880311
nearest_neighbor_baseline,984,63773,136163,0.7798870144486254,0.1720009446144104,0.2193006,0.04729965538558961,27.936262130737305,26.643793,1.292469130737306,0.32682836055755615,0.29975104,0.027077320557556128,0.33596232533454895,0.30524713,0.030715195334548973,0.24257975816726685,0.21111889,0.03146086816726684
nearest_neighbor_baseline,985,66000,2660,0.8872509359500046,0.6878982186317444,0.7443527,0.056454481368255593,22.603954315185547,23.100006,0.4960516848144536,0.29050326347351074,0.2890042,0.0014990634735107533,0.3297879099845886,0.31640932,0.01337858998458863,0.3816129267215729,0.37108287,0.010530056721572867
nearest_neighbor_baseline,986,40013,97242,0.6646807538880114,0.6529677510261536,0.6973837,0.044415948973846486,18.90836524963379,18.714375,0.19399024963378864,0.2275143712759018,0.24919657,0.02168219872409821,0.24820685386657715,0.2569734,0.00876654613342287,0.41339510679244995,0.3447105,0.06868460679244998
nearest_neighbor_baseline,987,42403,97212,0.8559198277891599,0.8064769506454468,0.9020502,0.09557324935455325,18.95702362060547,18.782125,0.17489862060546812,0.40363550186157227,0.42976412,0.02612861813842776,0.4074423313140869,0.43459922,0.027156888685913094,0.2400510013103485,0.24769625,0.007645248689651496
nearest_neighbor_baseline,988,102181,10723,0.960177131662148,0.5999739766120911,0.54142725,0.05854672661209104,19.97735595703125,21.67643,1.6990740429687499,0.30969321727752686,0.3271299,0.017436682722473118,0.32037782669067383,0.33034238,0.009964553309326163,0.26722654700279236,0.193406,0.07382054700279236
nearest_neighbor_baseline,989,39050,75843,0.6858530562556736,0.27105626463890076,0.26212144,0.008934824638900773,22.475257873535156,24.331442,1.8561841264648429,0.25524023175239563,0.27538976,0.020149528247604354,0.2633087635040283,0.2804465,0.017137736495971667,0.23281313478946686,0.27184635,0.039033215210533156
nearest_neighbor_baseline,990,78461,48882,0.6776898845012711,0.7680931687355042,0.7193226,0.048770568735504116,23.412944793701172,22.25183,1.16111479370117,0.39629578590393066,0.4060398,0.009744014096069342,0.3985356390476227,0.40813142,0.009595780952377342,0.1775541454553604,0.16133983,0.016214315455360423
nearest_neighbor_baseline,991,74643,102315,0.8601234335841069,0.4069788157939911,0.5414959,0.13451708420600894,19.02933692932129,21.140804,2.11146707067871,0.22976122796535492,0.23423591,0.004474682034645072,0.24223019182682037,0.25293297,0.010702778173179606,0.44395190477371216,0.4521782,0.008226295226287816
nearest_neighbor_baseline,992,49226,131912,1.3838436251251394,0.4287413954734802,0.44150457,0.01276317452651976,23.045928955078125,23.306345,0.2604160449218753,0.20953810214996338,0.22121704,0.011678937850036625,0.251935213804245,0.2659345,0.013999286195755023,0.7294925451278687,0.8438313,0.1143387548721313
nearest_neighbor_baseline,993,85966,89680,1.0979880151905845,0.5332347750663757,0.71020895,0.17697417493362422,22.92034912109375,22.95563,0.03528087890624931,0.3654171824455261,0.41139838,0.045981197554473885,0.3694550395011902,0.4140401,0.044585060498809836,0.24743036925792694,0.22537066,0.02205970925792694
nearest_neighbor_baseline,994,71125,41861,0.975597396817769,0.9401964545249939,0.9869026,0.04670614547500607,8.445658683776855,7.095591,1.3500676837768557,0.254227876663208,0.20714635,0.047081526663208,0.28881174325942993,0.23366755,0.05514419325942993,0.5196414589881897,0.49821338,0.021428078988189714
nearest_neighbor_baseline,995,60720,61919,1.001308160860084,0.1558198481798172,0.049119532,0.1067003161798172,22.875144958496094,25.253155,2.378010041503906,0.2519301176071167,0.21722645,0.03470366760711671,0.2693016231060028,0.25014082,0.01916080310600282,0.4986706078052521,0.48023608,0.018434527805252066
nearest_neighbor_baseline,996,30624,72665,0.8985303213937151,0.8433619141578674,0.97611487,0.13275295584213254,14.75687313079834,13.621482,1.1353911307983395,0.40765905380249023,0.4075573,0.00010175380249022314,0.4115532636642456,0.4137913,0.0022380363357543676,0.2585125267505646,0.3266382,0.06812567324943541
