method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,272,22106,55537,0.17135403384023376,0.3723611533641815,0.34110647,0.031254683364181524,26.187515258789062,26.640862,0.453346741210936,0.2840595543384552,0.27078304,0.013276514338455225,0.3173467218875885,0.32109302,0.003746298112411506,0.4771820306777954,0.48733088,0.010148849322204612
nearest_neighbor_baseline,273,4726,57890,0.11144345055387848,0.41500332951545715,0.4112961,0.0037072295154571555,26.848764419555664,26.475035,0.37372941955566574,0.37069690227508545,0.37116262,0.00046571772491454944,0.37139755487442017,0.3724164,0.0010188451255798148,0.11789284646511078,0.13212761,0.014234763534889228
nearest_neighbor_baseline,274,40472,107447,0.0876316446979727,0.9925270676612854,0.98767126,0.00485580766128535,3.9383809566497803,4.3296614,0.3912804433502197,0.2425064593553543,0.2382341,0.004272359355354305,0.2764508128166199,0.27962372,0.003172907183380147,0.5833817720413208,0.5912923,0.007910527958679192
nearest_neighbor_baseline,275,75375,95183,0.055650642871359485,0.5051952004432678,0.50767136,0.0024761595567321937,22.994531631469727,22.754032,0.24049963146972786,0.21450470387935638,0.21536247,0.000857766120643616,0.2268620878458023,0.23122686,0.004364772154197699,0.3935777544975281,0.39781028,0.00423252550247194
nearest_neighbor_baseline,276,72147,85299,0.069862459860609,0.8904186487197876,0.87499845,0.015420198719787614,7.827149391174316,7.6722603,0.15488909117431682,0.2583360970020294,0.26142305,0.003086952997970571,0.29245540499687195,0.29634565,0.0038902450031280678,0.42437827587127686,0.42765832,0.0032800441287231252
nearest_neighbor_baseline,277,63301,45379,0.06639189971373625,0.694333553314209,0.7035127,0.009179146685791006,19.29266929626465,19.36888,0.07621070373535233,0.21921996772289276,0.22432528,0.005105312277107227,0.22737891972064972,0.23307046,0.005691540279350288,0.37133702635765076,0.37396392,0.0026268936423492484
nearest_neighbor_baseline,278,54225,69525,0.07629688700021359,0.3266371786594391,0.3403389,0.013701721340560913,24.01335334777832,24.13241,0.11905665222167983,0.23954913020133972,0.24628319,0.006734059798660291,0.2626475691795349,0.26130217,0.0013453991795349118,0.4813520908355713,0.47656867,0.0047834208355712615
nearest_neighbor_baseline,279,113564,12670,0.15253111404231806,0.8529358506202698,0.87947303,0.026537179379730214,20.18307113647461,20.354042,0.17097086352539037,0.42214706540107727,0.41001642,0.012130645401077278,0.42462530732154846,0.41278175,0.011843557321548459,0.20759370923042297,0.20789205,0.00029834076957702127
nearest_neighbor_baseline,280,81275,80245,0.0919458348141371,0.03577826917171478,0.053582173,0.017803903828285214,27.83785057067871,27.387335,0.45051557067871073,0.3898581862449646,0.38918698,0.0006712062449645839,0.3944823145866394,0.3955653,0.0010829854133606043,0.22252000868320465,0.2267816,0.004261591316795349
nearest_neighbor_baseline,281,33040,69092,0.08357400092400222,0.9831977486610413,0.9785827,0.004615048661041232,6.9544267654418945,6.7831244,0.17130236544189437,0.31115075945854187,0.31473753,0.0035867705414581175,0.3436931371688843,0.3415968,0.002096337168884299,0.4942762553691864,0.48362392,0.010652335369186416
nearest_neighbor_baseline,282,10154,22340,0.10652258855039018,0.08384954184293747,0.098473705,0.014624163157062525,27.97096061706543,27.787012,0.18394861706542898,0.7891427874565125,0.7885107,0.0006320874565124424,0.793863832950592,0.7911142,0.0027496329505920514,0.15561386942863464,0.14258045,0.013033419428634646
nearest_neighbor_baseline,283,28013,137569,0.12238510654399332,0.9527856707572937,0.9169395,0.03584617075729368,4.153897285461426,4.2195415,0.06564421453857427,0.29690587520599365,0.29325196,0.003653915205993674,0.3246840834617615,0.32434544,0.00033864346176148974,0.424437552690506,0.4232211,0.0012164526905059647
nearest_neighbor_baseline,284,64595,52564,0.08606736021972568,0.9604490995407104,0.94863003,0.011819069540710436,3.637854814529419,3.9497595,0.3119046854705809,0.37920084595680237,0.38458106,0.005380214043197606,0.38665473461151123,0.39139143,0.004736695388488754,0.2271055281162262,0.23233356,0.005228031883773798
nearest_neighbor_baseline,285,101396,66864,0.08785353263203578,0.5276060700416565,0.5383165,0.010710429958343481,25.670494079589844,25.504929,0.16556507958984312,0.24968822300434113,0.25300983,0.0033216069956588656,0.2525605261325836,0.25603256,0.003472033867416402,0.22331835329532623,0.21325514,0.010063213295326223
nearest_neighbor_baseline,286,76265,102168,0.07088117125520292,0.14537671208381653,0.13756576,0.007810952083816519,25.361080169677734,25.181318,0.1797621696777334,0.28079289197921753,0.28689077,0.006097878020782488,0.2845775783061981,0.29042092,0.005843341693801907,0.1919226497411728,0.19157448,0.0003481697411727991
nearest_neighbor_baseline,287,75669,52613,0.05301112729797436,0.9720830321311951,0.9724585,0.0003754678688049351,11.022615432739258,11.131249,0.10863356726074258,0.20058698952198029,0.19539723,0.0051897595219802806,0.21448509395122528,0.21733171,0.0028466160487747305,0.5064533352851868,0.51052403,0.00407069471481325
nearest_neighbor_baseline,288,137408,19957,0.09298232784620926,0.8175036907196045,0.8090895,0.008414190719604475,9.054525375366211,9.103118,0.04859262463378933,0.2780752182006836,0.27225062,0.005824598200683595,0.2822032570838928,0.28069246,0.0015107970838928453,0.23984135687351227,0.251169,0.011327643126487708
nearest_neighbor_baseline,289,103445,115415,0.20129398631776826,0.3851296901702881,0.37279156,0.012338130170288064,19.583398818969727,19.20243,0.3809688189697269,0.286404013633728,0.28224108,0.00416293363372805,0.28793999552726746,0.28331393,0.0046260655272674645,0.15373052656650543,0.1267166,0.02701392656650542
nearest_neighbor_baseline,290,92865,124868,0.07660311342612675,0.9472805857658386,0.9592784,0.011997814234161353,11.88568115234375,12.128454,0.24277284765624962,0.34341633319854736,0.34557536,0.002159026801452635,0.34667259454727173,0.3493677,0.0026951054527282747,0.23577028512954712,0.22845373,0.007316555129547125
nearest_neighbor_baseline,291,46257,31876,0.09651521479878454,0.43818187713623047,0.44090167,0.0027197928637695545,25.55181884765625,25.284513,0.26730584765624954,0.2620520293712616,0.25462192,0.007430109371261595,0.26700159907341003,0.25806665,0.008934949073410026,0.23266416788101196,0.22859465,0.0040695178810119526
nearest_neighbor_baseline,292,41425,38580,0.04632168799486999,0.9657389521598816,0.95820147,0.007537482159881592,10.121989250183105,10.146467,0.02447774981689399,0.23467344045639038,0.23355508,0.0011183604563903826,0.248772993683815,0.24389672,0.004876273683814991,0.4176194965839386,0.41561747,0.0020020265839386098
nearest_neighbor_baseline,293,54336,18249,0.3052586005198778,0.6062801480293274,0.6343021,0.028021951970672587,21.77012062072754,22.703932,0.9338113792724592,0.363395094871521,0.38604996,0.02265486512847903,0.5336330533027649,0.50838137,0.025251683302764838,0.7574337720870972,0.7699292,0.012495427912902812
nearest_neighbor_baseline,294,68603,128646,0.05804471501270176,0.8210769295692444,0.83460915,0.013532220430755637,15.310538291931152,15.194866,0.11567229193115303,0.24175500869750977,0.2382669,0.003488108697509762,0.24593301117420197,0.24308197,0.002851041174201957,0.24965889751911163,0.25055584,0.0008969424808883408
nearest_neighbor_baseline,295,172,100083,0.04366710857266495,0.20629486441612244,0.20137583,0.004919034416122431,22.736644744873047,22.813358,0.07671325512695404,0.24608023464679718,0.2420166,0.004063634646797182,0.25068870186805725,0.24741398,0.0032747218680572454,0.2562442719936371,0.25468296,0.0015613119936370712
nearest_neighbor_baseline,296,123016,44418,0.07196442699680679,0.9923078417778015,0.9812167,0.011091141777801461,5.028271675109863,4.9363704,0.0919012751098629,0.2564913034439087,0.24906309,0.007428213443908704,0.289823979139328,0.28835976,0.0014642191393279824,0.541203498840332,0.54516137,0.003957871159667947
nearest_neighbor_baseline,297,41918,121305,0.04333996236194432,0.6981638669967651,0.6875048,0.01065906699676511,23.089929580688477,23.04109,0.04883958068847605,0.562825620174408,0.56519747,0.0023718498255920206,0.5683966279029846,0.5686443,0.0002476720970153723,0.22664034366607666,0.22414039,0.0024999536660766652
nearest_neighbor_baseline,298,116501,17024,0.04194978459296033,0.962965726852417,0.961938,0.0010277268524170324,11.261422157287598,11.166701,0.09472115728759789,0.3044009506702423,0.29986548,0.004535470670242292,0.318215012550354,0.3183474,0.0001323874496459987,0.4756322205066681,0.4789732,0.003340979493331897
nearest_neighbor_baseline,299,83289,116121,0.0724592485918687,0.10420019924640656,0.10203388,0.0021663192464065617,26.43088722229004,26.510551,0.07966377770996047,0.32687467336654663,0.33324665,0.006371976633453347,0.32995739579200745,0.33710477,0.007147374207992552,0.19331921637058258,0.1958459,0.002526683629417409
nearest_neighbor_baseline,300,81192,49461,0.1335881065496638,0.45859286189079285,0.490944,0.032351138109207145,23.46794319152832,23.12739,0.340553191528322,0.24339798092842102,0.25164253,0.008244549071578955,0.30364277958869934,0.3019152,0.0017275795886993461,0.6483736038208008,0.6454462,0.0029274038208008113
nearest_neighbor_baseline,301,98843,133702,0.10915585452905102,0.9319393634796143,0.923299,0.008640363479614277,14.421337127685547,14.699223,0.27788587231445305,0.3077423572540283,0.30026478,0.007477577254028311,0.3468838930130005,0.3555695,0.008685606986999495,0.6199591159820557,0.6123233,0.007635815982055649
nearest_neighbor_baseline,302,118308,23777,0.04743354929633846,0.5900843143463135,0.5867815,0.0033028143463135207,19.260339736938477,19.040152,0.22018773693847749,0.2633554935455322,0.26382,0.0004645064544677724,0.2706979513168335,0.2698244,0.0008735513168334763,0.2690293490886688,0.2739238,0.004894450911331172
nearest_neighbor_baseline,303,39536,72368,0.210835970112458,0.1693718433380127,0.14542727,0.023944573338012698,25.058012008666992,24.447695,0.6103170086669927,0.3680110573768616,0.36044312,0.0075679373768615665,0.3690362274646759,0.36110398,0.007932247464675912,0.11732815951108932,0.09438489,0.022943269511089326
nearest_neighbor_baseline,304,14631,120268,0.03523781576206186,0.8995224833488464,0.90485644,0.0053339566511535486,12.923233985900879,12.909215,0.014018985900879244,0.26125940680503845,0.2646462,0.003386793194961546,0.2753799557685852,0.2729385,0.0024414557685852323,0.37851178646087646,0.37923038,0.0007185935391235132
nearest_neighbor_baseline,305,73046,79758,0.15530700915928408,0.3704075515270233,0.3854943,0.015086748472976697,20.941606521606445,21.239113,0.2975064783935544,0.25666508078575134,0.25528932,0.0013757607857513565,0.2785434126853943,0.28744483,0.008901417314605697,0.47040408849716187,0.48869804,0.018293951502838135
nearest_neighbor_baseline,306,92435,67099,0.14944399400334174,0.9244518280029297,0.9186843,0.005767528002929678,3.6977341175079346,2.886876,0.8108581175079346,0.28485673666000366,0.279381,0.005475736660003672,0.32233375310897827,0.3340104,0.011676646891021714,0.44422072172164917,0.44246468,0.0017560417216491708
nearest_neighbor_baseline,307,33698,131955,0.04331920347213258,0.9175426959991455,0.9102682,0.007274495999145536,8.705164909362793,8.709953,0.004788090637207532,0.2542814314365387,0.25203067,0.002250761436538684,0.2637326121330261,0.26211572,0.0016168921330261266,0.29942330718040466,0.29503158,0.004391727180404648
nearest_neighbor_baseline,308,39362,90521,0.2971359860530866,0.4152851402759552,0.4348035,0.01951835972404481,22.11199188232422,21.646608,0.46538388232421823,0.21233056485652924,0.211076,0.0012545648565292222,0.2707427144050598,0.29017657,0.019433855594940208,0.8562176823616028,0.8920513,0.03583361763839721
nearest_neighbor_baseline,309,71514,27409,0.05765419195572938,0.9687079191207886,0.9647048,0.004003119120788545,8.09156322479248,7.9841905,0.10737272479248006,0.20344561338424683,0.19930682,0.0041387933842468305,0.21062378585338593,0.20805982,0.002563965853385919,0.3714595139026642,0.37749887,0.006039356097335802
nearest_neighbor_baseline,310,117528,21533,0.11905511566736164,0.31967878341674805,0.30567494,0.01400384341674804,27.02995491027832,27.366968,0.33701308972167965,0.5273230075836182,0.5179925,0.009330507583618197,0.5286312699317932,0.51924,0.009391269931793178,0.14012041687965393,0.13638976,0.003730656879653932
nearest_neighbor_baseline,311,131305,135078,0.24291418307357202,0.29908186197280884,0.25995806,0.03912380197280885,19.899269104003906,18.83032,1.0689491040039059,0.22309249639511108,0.21972083,0.003371666395111078,0.24458980560302734,0.24762735,0.0030375443969726523,0.5249573588371277,0.5050828,0.01987455883712763
nearest_neighbor_baseline,312,36270,106496,0.10789723784011306,0.932740330696106,0.92470616,0.008034170696105902,8.519519805908203,8.289946,0.22957380590820264,0.41022989153862,0.41474327,0.004513378461380002,0.4158235192298889,0.4221024,0.006278880770111073,0.22626513242721558,0.2142116,0.012053532427215574
nearest_neighbor_baseline,313,126305,134694,0.0324050222554614,0.6593092083930969,0.66858584,0.009276631606903063,24.64598274230957,24.711943,0.06596025769043123,0.30799558758735657,0.30780885,0.00018673758735654467,0.31071940064430237,0.31068867,3.073064430236805e-05,0.20488809049129486,0.20432056,0.0005675304912948487
nearest_neighbor_baseline,314,19407,106684,0.16790214110673302,0.6616690754890442,0.657395,0.004274075489044238,22.773536682128906,22.130531,0.643005682128905,0.5216307640075684,0.5336939,0.012063135992431695,0.5375099182128906,0.5518591,0.014349181787109422,0.42260658740997314,0.41703588,0.005570707409973119
nearest_neighbor_baseline,315,57889,85950,0.16088059698433507,0.2748265266418457,0.23976566,0.03506086664184571,25.886951446533203,25.276556,0.6103954465332038,0.44605135917663574,0.44294608,0.0031052791766357224,0.47123268246650696,0.4741078,0.0028751175334930656,0.38405007123947144,0.37475488,0.009295191239471423
nearest_neighbor_baseline,316,106156,425,0.10898911392272134,0.24311937391757965,0.23105118,0.012068193917579656,29.524250030517578,28.889288,0.6349620305175776,0.562384843826294,0.557855,0.0045298438262939555,0.5649585127830505,0.5610712,0.003887312783050545,0.16554059088230133,0.16851021,0.002969619117698663
nearest_neighbor_baseline,317,125247,65265,0.06284944088516357,0.4675590991973877,0.45700952,0.010549579197387693,24.355131149291992,24.155535,0.19959614929199176,0.26734280586242676,0.26423794,0.0031048658624267533,0.27393412590026855,0.2692116,0.004722525900268559,0.2851324677467346,0.28750113,0.0023686622532653745
nearest_neighbor_baseline,318,92795,1683,0.07593679858763067,0.7408630847930908,0.7394128,0.0014502847930908391,18.166582107543945,17.904608,0.2619741075439457,0.23439735174179077,0.23486462,0.0004672682582092247,0.2447485327720642,0.25301483,0.008266297227935815,0.3787039816379547,0.3827207,0.004016718362045313
nearest_neighbor_baseline,319,6400,10271,0.13755695596421502,0.8703687191009521,0.89365727,0.0232885508990478,16.45229721069336,16.786804,0.3345067893066407,0.33549702167510986,0.32529032,0.010206701675109842,0.35122784972190857,0.3571512,0.005923350278091433,0.4336201846599579,0.44236517,0.008744985340042088
nearest_neighbor_baseline,320,43454,87657,0.07738819135323984,0.33092716336250305,0.32275113,0.008176033362503055,27.729658126831055,28.142456,0.41279787316894456,0.29059258103370667,0.28867918,0.0019134010337066854,0.29421117901802063,0.29126674,0.002944439018020606,0.22939381003379822,0.22427547,0.005118340033798213
nearest_neighbor_baseline,321,24302,123687,0.09159289880824466,0.8951760530471802,0.9050683,0.009892246952819872,10.820432662963867,11.274244,0.4538113370361323,0.34109994769096375,0.3446026,0.003502652309036236,0.3439764678478241,0.34796268,0.0039862121521759275,0.1773107349872589,0.1711779,0.006132834987258917
