method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,766,102892,119153,0.41940048336982727,0.6801097989082336,0.6824019,0.002292101091766363,22.97072982788086,21.66604,1.3046898278808605,0.49749529361724854,0.4960711,0.001424193617248548,0.5068668723106384,0.5092071,0.002340227689361596,0.33086103200912476,0.32594162,0.004919412009124768
nearest_neighbor_baseline,767,129342,121241,1.0419588088989258,0.030731331557035446,0.058273792,0.02754246044296455,26.225492477416992,25.544632,0.6808604774169922,0.23428018391132355,0.2265509,0.007729283911323548,0.23659545183181763,0.22845492,0.008140531831817621,0.15612734854221344,0.15778206,0.0016547114577865618
nearest_neighbor_baseline,768,97793,128331,0.5896379947662354,0.6047068238258362,0.60164493,0.003061893825836215,16.703611373901367,18.015358,1.311746626098632,0.28492993116378784,0.29304653,0.008116598836212185,0.290370374917984,0.29804865,0.007678275082016017,0.24772785604000092,0.22421816,0.023509696040000916
nearest_neighbor_baseline,769,39591,138889,0.4328210651874542,0.8696216940879822,0.88633156,0.01670986591201784,6.768367767333984,6.357116,0.41125176733398394,0.23988842964172363,0.24697702,0.007088590358276359,0.2531156539916992,0.26263988,0.009524226008300773,0.3845345079898834,0.41662005,0.0320855420101166
nearest_neighbor_baseline,770,117298,20703,0.6140272617340088,0.6080062389373779,0.6133823,0.005376061062622117,21.907384872436523,21.855005,0.05237987243652498,0.3063494861125946,0.34501153,0.038662043887405406,0.3115803003311157,0.3616968,0.05011649966888426,0.2972979247570038,0.31182456,0.014526635242996189
nearest_neighbor_baseline,771,117812,75531,0.6675400137901306,0.40215620398521423,0.3678344,0.03432180398521423,24.850187301635742,26.228338,1.3781506983642586,0.20222263038158417,0.20010921,0.002113420381584158,0.21357716619968414,0.20996815,0.0036090161996841508,0.3396109938621521,0.38456494,0.04495394613784792
nearest_neighbor_baseline,772,103496,130892,0.4052884876728058,0.7677038311958313,0.78991586,0.022212028804168726,22.406831741333008,21.76208,0.6447517413330068,0.42568644881248474,0.41703415,0.008652298812484749,0.42933472990989685,0.42052573,0.008808999909896864,0.20884034037590027,0.2053714,0.003468940375900259
nearest_neighbor_baseline,773,119873,124305,0.7894678711891174,0.48454058170318604,0.52076787,0.036227288296813986,23.72433090209961,24.395554,0.6712230979003913,0.3015616536140442,0.34825858,0.046696926385955795,0.3322318494319916,0.3773273,0.0450954505680084,0.49721112847328186,0.46659917,0.030611958473281853
nearest_neighbor_baseline,774,34710,3684,0.8199626207351685,0.22652693092823029,0.20612553,0.020401400928230284,22.845632553100586,24.561184,1.7155514468994149,0.31946560740470886,0.34922385,0.02975824259529114,0.32872697710990906,0.3544411,0.02571412289009095,0.31432977318763733,0.27720395,0.03712582318763735
nearest_neighbor_baseline,775,87102,18010,0.3982459008693695,0.782196044921875,0.7558086,0.026387444921874947,21.410303115844727,21.024445,0.3858581158447265,0.1888466626405716,0.19105119,0.0022045273594284154,0.2000342458486557,0.20548974,0.005455494151344303,0.40368807315826416,0.40307555,0.0006125231582641555
nearest_neighbor_baseline,776,39745,77913,0.31359586119651794,0.9723278284072876,0.9797903,0.007462471592712405,10.314311981201172,9.041464,1.2728479812011724,0.24840986728668213,0.25412706,0.005717192713317887,0.2665942907333374,0.27075157,0.004157279266662595,0.4659280776977539,0.44774666,0.018181417697753888
nearest_neighbor_baseline,777,112312,125400,0.6921743154525757,0.5863441228866577,0.6189152,0.032571077113342284,22.942968368530273,21.972467,0.9705013685302717,0.40024664998054504,0.44038516,0.040138510019454954,0.4432361423969269,0.45807207,0.014835927603073118,0.41302353143692017,0.39580497,0.017218561436920188
nearest_neighbor_baseline,778,8528,118663,0.40344101190567017,0.9502187967300415,0.947948,0.002270796730041491,3.617558717727661,3.591769,0.02578971772766092,0.31324946880340576,0.29131505,0.021934418803405742,0.31848615407943726,0.29871163,0.01977452407943725,0.24211925268173218,0.22402523,0.018094022681732186
nearest_neighbor_baseline,779,139865,77637,0.8835387229919434,0.13805222511291504,0.15414824,0.016096014887084953,24.449562072753906,22.994436,1.455126072753906,0.3098166584968567,0.29066956,0.019147098496856696,0.3137173652648926,0.30404016,0.009677205264892574,0.25093579292297363,0.29651284,0.04557704707702637
nearest_neighbor_baseline,780,9519,3040,0.4454454183578491,0.609699547290802,0.6398945,0.03019495270919803,23.033416748046875,22.05278,0.9806367480468765,0.8345795273780823,0.8401244,0.005544872621917718,0.835536539554596,0.84324545,0.007708910445404005,0.12270614504814148,0.13910647,0.01640032495185853
nearest_neighbor_baseline,781,117984,101299,0.4694026708602905,0.8572633266448975,0.8524211,0.004842226644897418,19.941513061523438,20.508192,0.5666789384765636,0.5177746415138245,0.51523894,0.0025357015138244288,0.5255703330039978,0.5205988,0.0049715330039977745,0.29511094093322754,0.23249274,0.06261820093322754
nearest_neighbor_baseline,782,43991,30228,0.6819401979446411,0.4813510775566101,0.55218023,0.07082915244338994,25.816686630249023,24.239046,1.5776406302490251,0.32565760612487793,0.3381311,0.012473493875122088,0.330693781375885,0.3438967,0.01320291862411499,0.23530441522598267,0.24177964,0.006475224774017324
nearest_neighbor_baseline,783,50769,112353,0.8291779160499573,0.12329147011041641,0.109907046,0.013384424110416418,26.7144718170166,27.197996,0.4835241829833983,0.2403802126646042,0.2489474,0.008567187335395826,0.24216152727603912,0.25129956,0.009138032723960854,0.15435431897640228,0.22078718,0.06643286102359772
nearest_neighbor_baseline,784,131704,13380,0.2697461247444153,0.9788495898246765,0.98097515,0.0021255601753235043,3.221061944961548,3.5607574,0.3396954550384521,0.3017559349536896,0.30584252,0.004086585046310431,0.33324024081230164,0.33464316,0.0014029191876983593,0.43994367122650146,0.4137086,0.026235071226501483
nearest_neighbor_baseline,785,13949,85617,0.32862401008605957,0.8541404604911804,0.8632484,0.009107939508819607,15.724987030029297,16.21423,0.4892429699707037,0.23613598942756653,0.2375223,0.0013863105724334635,0.2426806092262268,0.2494248,0.006744190773773195,0.3314148187637329,0.3468818,0.015466981236267108
nearest_neighbor_baseline,786,25115,98331,0.31134483218193054,0.804813802242279,0.8162877,0.011473897757720897,18.543926239013672,18.553108,0.009181760986329834,0.2689576745033264,0.26423275,0.0047249245033264,0.2819013297557831,0.27976727,0.0021340597557830687,0.3809676170349121,0.36892626,0.012041357034912104
nearest_neighbor_baseline,787,9668,101088,0.436969518661499,0.8449490666389465,0.8281579,0.01679116663894653,12.353808403015137,13.349785,0.995976596984864,0.2474033385515213,0.23719877,0.010204568551521298,0.2529028356075287,0.24403088,0.008871955607528681,0.25505536794662476,0.28638783,0.031332462053375254
nearest_neighbor_baseline,788,118781,94939,0.350241094827652,0.49118295311927795,0.46817136,0.023011593119277973,25.68233871459961,26.198893,0.5165542854003924,0.7909154295921326,0.7820694,0.008846029592132543,0.7925350666046143,0.7839202,0.008614866604614302,0.16775166988372803,0.1551131,0.012638569883728024
nearest_neighbor_baseline,789,138363,49317,0.8673834800720215,0.2010098546743393,0.20286459,0.0018547353256607169,23.911409378051758,24.783894,0.8724846219482423,0.30456098914146423,0.25130647,0.05325451914146423,0.3091481924057007,0.25439805,0.0547501424057007,0.24391703307628632,0.22871582,0.01520121307628633
nearest_neighbor_baseline,790,51574,35769,0.48851287364959717,0.8462880253791809,0.8458292,0.00045882537918096045,10.609501838684082,10.793976,0.18447416131591865,0.2176552712917328,0.2341862,0.016530928708267223,0.24643585085868835,0.26530603,0.01887017914131167,0.468485027551651,0.4764667,0.00798167244834902
nearest_neighbor_baseline,791,98863,14370,0.7763035297393799,0.6320236921310425,0.59946287,0.0325608221310425,19.397260665893555,18.974316,0.42294466589355295,0.33028724789619446,0.33837765,0.008090402103805516,0.336388498544693,0.3460698,0.00968130145530699,0.22926563024520874,0.216998,0.012267630245208744
nearest_neighbor_baseline,792,13655,98704,0.40847501158714294,0.9506983757019043,0.9373911,0.013307275701904264,15.745704650878906,16.300276,0.554571349121094,0.3117271363735199,0.2874041,0.024323036373519902,0.348969042301178,0.32877862,0.020190422301177957,0.47142666578292847,0.4868762,0.015449534217071514
nearest_neighbor_baseline,793,54571,80150,0.21390672028064728,0.8990313410758972,0.8987009,0.00033044107589719207,18.241140365600586,18.045307,0.19583336560058484,0.3497515618801117,0.34844077,0.0013107918801116836,0.36005887389183044,0.36515146,0.005092586108169539,0.38163629174232483,0.39374682,0.012110528257675168
nearest_neighbor_baseline,794,42628,135537,0.720445990562439,0.22426429390907288,0.2328298,0.008565506090927127,28.746095657348633,30.245413,1.4993173426513664,0.7232030630111694,0.72353137,0.0003283069888305734,0.7247835397720337,0.7243967,0.0003868397720336869,0.11833133548498154,0.09887269,0.019458645484981538
nearest_neighbor_baseline,795,103339,81840,0.536105751991272,0.19807888567447662,0.16896933,0.029109555674476623,28.07323455810547,29.494652,1.4214174418945298,0.8075716495513916,0.79489785,0.012673799551391585,0.8083122968673706,0.79545385,0.012858446867370588,0.09527841210365295,0.08396156,0.01131685210365295
nearest_neighbor_baseline,796,12017,95331,0.41125279664993286,0.9148204922676086,0.9247539,0.009933407732391375,13.002262115478516,13.45453,0.4522678845214845,0.19442985951900482,0.17261249,0.021817369519004814,0.20584934949874878,0.18057151,0.02527783949874879,0.402781218290329,0.39268345,0.01009776829032899
nearest_neighbor_baseline,797,81184,104564,0.4339275360107422,0.8795163631439209,0.8935061,0.013989736856079071,11.26406192779541,11.393676,0.1296140722045891,0.2705204486846924,0.25939396,0.011126488684692404,0.289679616689682,0.27400625,0.015673366689682,0.3853759467601776,0.3454277,0.03994824676017761
nearest_neighbor_baseline,798,33584,107683,0.30872654914855957,0.8781988024711609,0.8867507,0.008551897528839114,14.33699893951416,14.301664,0.03533493951415956,0.3022698163986206,0.30862877,0.006358953601379391,0.3075026273727417,0.3150049,0.007502272627258277,0.26897355914115906,0.27876002,0.00978646085884094
nearest_neighbor_baseline,799,98409,134418,0.6305683255195618,0.5369328260421753,0.5463082,0.009375373957824729,22.496612548828125,22.130613,0.3659995488281247,0.2507086396217346,0.26028532,0.009576680378265368,0.2748338282108307,0.2919428,0.017108971789169314,0.5424649715423584,0.5216134,0.020851571542358394
nearest_neighbor_baseline,800,19140,8925,0.47595131397247314,0.7568014860153198,0.7600074,0.0032059139846801754,21.355859756469727,21.52298,0.16712024353027388,0.3244362473487854,0.3435528,0.01911655265121459,0.3386402726173401,0.36944008,0.030799807382659916,0.42995569109916687,0.43983027,0.009874578900833153
nearest_neighbor_baseline,801,36901,116955,0.5451400876045227,0.7729519009590149,0.7560368,0.01691510095901494,21.378263473510742,21.14094,0.23732347351074168,0.22328031063079834,0.20551921,0.017761100630798332,0.2707539498806,0.2449898,0.025764149880599968,0.6416817903518677,0.6957994,0.05411760964813228
nearest_neighbor_baseline,802,69549,98555,0.7774178981781006,0.053110573440790176,0.043909617,0.009200956440790178,28.550498962402344,26.439438,2.1110609624023446,0.7239744663238525,0.7142151,0.009759366323852547,0.7253455519676208,0.7172091,0.008136451967620806,0.15131422877311707,0.19399683,0.042682601226882944
nearest_neighbor_baseline,803,50737,124548,0.4700329899787903,0.7920787930488586,0.7745928,0.017485993048858672,16.904869079589844,18.071827,1.1669579204101552,0.27979776263237,0.28031263,0.000514867367630012,0.28847819566726685,0.28804195,0.00043624566726685465,0.3092133700847626,0.28805438,0.021158990084762574
nearest_neighbor_baseline,804,45792,131348,0.5319792628288269,0.3285374045372009,0.34329212,0.01475471546279905,22.799684524536133,23.436014,0.6363294754638673,0.18670688569545746,0.22104931,0.03434242430454254,0.1965460479259491,0.24408455,0.047538502074050915,0.3594592809677124,0.38102192,0.02156263903228761
nearest_neighbor_baseline,805,94805,28502,0.3377603590488434,0.8287286758422852,0.84442824,0.015699564157714896,12.655598640441895,13.998455,1.3428563595581053,0.28057152032852173,0.2684468,0.012124720328521743,0.29451847076416016,0.28938195,0.005136520764160157,0.3910875618457794,0.38597345,0.005114111845779423
nearest_neighbor_baseline,806,107666,127618,0.3215087354183197,0.9766262173652649,0.9756968,0.0009294173652648618,5.143405437469482,4.10861,1.0347954374694828,0.24830834567546844,0.23732993,0.01097841567546845,0.26173675060272217,0.26804554,0.006308789397277859,0.4206969439983368,0.44013456,0.019437616001663216
nearest_neighbor_baseline,807,25569,29892,0.8662384748458862,0.0936342105269432,0.12962247,0.03598825947305678,23.74908447265625,23.602514,0.14657047265625067,0.22250781953334808,0.21902262,0.0034851995333480823,0.23161408305168152,0.2332851,0.0016710169483184767,0.41645047068595886,0.41558295,0.0008675206859588558
nearest_neighbor_baseline,808,69523,7286,0.6103280782699585,0.28536444902420044,0.3101753,0.024810850975799548,23.72324562072754,23.487408,0.23583762072754055,0.2680225074291229,0.2575705,0.010452007429122945,0.2727188766002655,0.26371363,0.009005246600265526,0.2622126638889313,0.24062292,0.021589743888931284
nearest_neighbor_baseline,809,22608,83244,0.5438408255577087,0.8980651497840881,0.87900984,0.019055309784088093,8.86722469329834,9.316039,0.4488143067016601,0.33110135793685913,0.31491244,0.016188917936859115,0.33817845582962036,0.3329897,0.005188755829620362,0.28950750827789307,0.29915458,0.009647071722106937
nearest_neighbor_baseline,810,85613,74472,0.6205666065216064,0.06375628709793091,0.064878836,0.001122548902069087,31.58263397216797,31.469406,0.11322797216796943,0.757511556148529,0.75907326,0.0015617038514709192,0.760094404220581,0.7605523,0.00045789577941890425,0.14059394598007202,0.11988958,0.020704365980072026
nearest_neighbor_baseline,811,87981,121913,0.3430596590042114,0.8878430724143982,0.8943548,0.006511727585601812,14.473276138305664,13.768606,0.7046701383056639,0.20931044220924377,0.20110166,0.008208782209243787,0.21685834228992462,0.20826755,0.008590792289924626,0.31093746423721313,0.33838266,0.027445195762786867
nearest_neighbor_baseline,812,24963,37576,1.00450599193573,0.3308269679546356,0.26506937,0.0657575979546356,20.366655349731445,22.355143,1.9884876502685565,0.396444171667099,0.41623527,0.01979109833290099,0.40304848551750183,0.42139706,0.01834857448249816,0.2649126946926117,0.22063069,0.044282004692611704
nearest_neighbor_baseline,813,97900,68433,0.3977604806423187,0.7093227505683899,0.72885317,0.019530419431610158,21.408376693725586,22.412672,1.0042953062744147,0.4157548248767853,0.40898433,0.006770494876785271,0.4206482470035553,0.41206267,0.008585577003555278,0.23472315073013306,0.23607117,0.0013480192698669402
nearest_neighbor_baseline,814,117651,76982,0.3088982105255127,0.9269280433654785,0.9248006,0.002127443365478543,12.981573104858398,11.521874,1.459699104858398,0.3006266951560974,0.29261085,0.008015845156097434,0.3038206696510315,0.29581004,0.008010629651031498,0.22422188520431519,0.20646437,0.017757515204315177
nearest_neighbor_baseline,815,105978,71048,0.41080957651138306,0.9577985405921936,0.96879435,0.010995809407806423,7.367147922515869,6.4071527,0.959995222515869,0.5423576831817627,0.54232293,3.475318176271447e-05,0.5753196477890015,0.56144506,0.013874587789001414,0.4216868281364441,0.40083265,0.02085417813644408
nearest_neighbor_baseline,816,108480,24297,0.37899887561798096,0.9320589900016785,0.9064004,0.025658590001678472,6.368969917297363,6.6817904,0.3128204827026364,0.32137978076934814,0.32303593,0.0016561492306518821,0.3379952609539032,0.3412825,0.0032872390460967904,0.3557673692703247,0.34834883,0.007418539270324709
nearest_neighbor_baseline,817,2985,125816,0.49998560547828674,0.7302117347717285,0.7450477,0.014835965228271464,17.812801361083984,18.427143,0.6143416389160166,0.21729955077171326,0.23142125,0.014121699228286738,0.22466133534908295,0.24416064,0.019499304650917065,0.34787967801094055,0.3697407,0.021861021989059426
nearest_neighbor_baseline,818,5034,33186,0.5777891874313354,0.3295123279094696,0.2996049,0.029907427909469597,26.340932846069336,27.161652,0.8207191539306642,0.7524926662445068,0.73299915,0.019493516244506792,0.7544747591018677,0.7363239,0.018150859101867645,0.15741810202598572,0.19998428,0.04256617797401427
nearest_neighbor_baseline,819,1950,44469,0.6356623768806458,0.5644671320915222,0.5337102,0.030756932091522193,21.661544799804688,21.072554,0.5889907998046873,0.23115535080432892,0.22283942,0.008315930804328908,0.23667661845684052,0.23162706,0.005049558456840519,0.3044457733631134,0.3489993,0.04455352663688661
nearest_neighbor_baseline,820,139307,61489,0.4365292191505432,0.8188921213150024,0.84841263,0.02952050868499756,13.73307991027832,13.781755,0.04867508972168011,0.33697420358657837,0.3362932,0.0006810035865783548,0.34269705414772034,0.3413659,0.001331154147720337,0.2465115487575531,0.24940942,0.002897871242446892
nearest_neighbor_baseline,821,117909,18980,0.34385189414024353,0.9211248755455017,0.919111,0.0020138755455016977,13.91344165802002,13.938296,0.02485434197997982,0.1907920092344284,0.19545211,0.0046601007655716065,0.21611502766609192,0.2457786,0.029663572333908095,0.6111085414886475,0.6171891,0.006080558511352585
nearest_neighbor_baseline,822,82603,46959,0.6538900136947632,0.6252971291542053,0.60842764,0.016869489154205275,19.833555221557617,19.9278,0.0942447784423841,0.44987940788269043,0.4346861,0.01519330788269041,0.45804527401924133,0.4449064,0.013138874019241353,0.2864076793193817,0.31795454,0.031546860680618294
nearest_neighbor_baseline,823,18814,36686,1.8246926069259644,0.07660698890686035,0.06856524,0.008041748906860352,23.135726928710938,20.088528,3.0471989287109373,0.19653315842151642,0.28423795,0.0877047915784836,0.22519728541374207,0.3512373,0.1260400145862579,0.5686290264129639,0.6128073,0.04417827358703619
nearest_neighbor_baseline,824,73442,84882,0.42994818091392517,0.8252579569816589,0.82145,0.003807956981658922,11.22087287902832,13.168421,1.94754812097168,0.24124452471733093,0.23924363,0.00200089471733092,0.24809879064559937,0.24505822,0.003040570645599372,0.2842307388782501,0.28763178,0.0034010411217498815
nearest_neighbor_baseline,825,115953,59793,0.4665563106536865,0.7582020163536072,0.72168005,0.03652196635360716,23.23323631286621,23.357052,0.12381568713378854,0.47393786907196045,0.4865143,0.012576430928039561,0.4780670702457428,0.4933935,0.015326429754257187,0.28105631470680237,0.28989962,0.008843305293197656
nearest_neighbor_baseline,826,86856,63958,0.26813700795173645,0.8661416172981262,0.8763121,0.010170482701873818,17.277347564697266,17.15946,0.11788756469726636,0.28879937529563904,0.2852684,0.0035309752956390605,0.29506322741508484,0.300304,0.0052407725849151765,0.31019189953804016,0.3220501,0.011858200461959845
nearest_neighbor_baseline,827,48519,13288,0.9530272483825684,0.6849607825279236,0.6343188,0.050641982527923624,14.462244033813477,13.472824,0.9894200338134773,0.31963029503822327,0.3594784,0.03984810496177671,0.33188396692276,0.37016496,0.03828099307723998,0.3205639719963074,0.27907407,0.041489901996307366
nearest_neighbor_baseline,828,51313,52429,0.54196697473526,0.7358371019363403,0.74386096,0.008023858063659683,19.007802963256836,19.002542,0.00526096325683767,0.38725200295448303,0.38118413,0.006067872954483022,0.39541468024253845,0.3949169,0.000497780242538437,0.3159620463848114,0.32633984,0.01037779361518859
nearest_neighbor_baseline,829,108208,61206,0.6876758337020874,0.10340369492769241,0.116037734,0.01263403907230759,29.272686004638672,27.270483,2.002203004638673,0.2572968006134033,0.28377485,0.026478049386596703,0.27320921421051025,0.31920922,0.04600000578948976,0.3255044221878052,0.36089602,0.03539159781219481
nearest_neighbor_baseline,830,12744,110098,0.642179548740387,0.4625869393348694,0.45608962,0.006497319334869411,25.81692886352539,26.069906,0.25297713647460895,0.34706732630729675,0.31231514,0.03475218630729676,0.35175207257270813,0.32281986,0.028932212572708116,0.24722236394882202,0.29118606,0.043963696051178
nearest_neighbor_baseline,831,100377,32237,0.383521169424057,0.8637803792953491,0.870743,0.006962620704650924,12.27529239654541,11.789667,0.4856253965454105,0.27057090401649475,0.24569067,0.02488023401649475,0.27579745650291443,0.2562788,0.019518656502914455,0.2782614231109619,0.30571386,0.02745243688903809
nearest_neighbor_baseline,832,59088,4358,0.5952020883560181,0.24093742668628693,0.2752073,0.03426987331371306,20.866979598999023,20.45429,0.41268959899902313,0.36939987540245056,0.35408905,0.015310825402450545,0.3737659454345703,0.35837314,0.015392805434570334,0.24583357572555542,0.23320015,0.012633425725555425
nearest_neighbor_baseline,833,133311,10888,0.5095931887626648,0.7458163499832153,0.74618495,0.00036860001678462595,21.110822677612305,20.360664,0.7501586776123048,0.32288432121276855,0.34408638,0.02120205878723147,0.32821691036224365,0.36722383,0.03900691963775632,0.29777562618255615,0.29013935,0.007636276182556134
nearest_neighbor_baseline,834,112773,3171,0.6862155795097351,0.8243519067764282,0.85356927,0.029217363223571824,8.344867706298828,7.755493,0.5893747062988277,0.3608332574367523,0.33613673,0.024696527436752325,0.3841921091079712,0.35637242,0.02781968910797117,0.37599170207977295,0.39742056,0.02142885792022703
nearest_neighbor_baseline,835,93535,95621,0.25114375352859497,0.9684494733810425,0.95762324,0.010826233381042494,8.609087944030762,8.153419,0.4556689440307622,0.26903095841407776,0.26627958,0.002751378414077743,0.2793174982070923,0.27977383,0.00045633179290771597,0.32906374335289,0.33879477,0.009731026647110008
nearest_neighbor_baseline,836,132823,42246,0.4558715522289276,0.801437258720398,0.75669754,0.04473971872039795,21.140396118164062,21.335297,0.19490088183593812,0.295871376991272,0.30074644,0.004875063008728031,0.3035446107387543,0.30775917,0.004214559261245754,0.3425445854663849,0.33883518,0.003709405466384874
nearest_neighbor_baseline,837,17221,63355,1.3576061725616455,0.10865786671638489,0.023099452,0.0855584147163849,23.814653396606445,24.851406,1.0367526033935555,0.24067376554012299,0.22580238,0.014871385540122989,0.26810362935066223,0.25124463,0.016858999350662207,0.4644045829772949,0.48452547,0.020120887022705092
nearest_neighbor_baseline,838,96556,58926,0.37854599952697754,0.22331246733665466,0.24263473,0.01932226266334533,30.446632385253906,29.519373,0.9272593852539046,0.36619773507118225,0.3755339,0.009336164928817725,0.37003037333488464,0.38105866,0.01102828666511535,0.23154248297214508,0.24563609,0.01409360702785492
nearest_neighbor_baseline,839,112066,88535,0.9641311168670654,0.2411707043647766,0.2578966,0.016725895635223365,30.346403121948242,29.48286,0.8635431219482435,0.43250277638435364,0.46107107,0.02856829361564639,0.43994879722595215,0.4671623,0.027213502774047826,0.2474021017551422,0.29477265,0.04737054824485781
nearest_neighbor_baseline,840,94153,113283,0.3491007685661316,0.8645311594009399,0.85459596,0.009935199400939898,13.882730484008789,12.818325,1.0644054840087893,0.2468947023153305,0.24743383,0.0005391276846694881,0.2577122449874878,0.25743693,0.0002753149874877847,0.3553929030895233,0.3455627,0.009830203089523315
nearest_neighbor_baseline,841,75512,127228,0.3298451006412506,0.9325082302093506,0.9403198,0.007811569790649453,11.317679405212402,11.392002,0.0743225947875974,0.20273099839687347,0.20249899,0.0002320083968734843,0.21906854212284088,0.22068693,0.001618387877159122,0.40748414397239685,0.38673308,0.020751063972396844
nearest_neighbor_baseline,842,76472,88079,0.5744791030883789,0.45857229828834534,0.42115393,0.03741836828834533,24.114971160888672,24.108818,0.00615316088867246,0.2724710702896118,0.26678827,0.005682800289611822,0.27509352564811707,0.26968887,0.0054046556481170405,0.19347825646400452,0.19147865,0.0019996064640045164
nearest_neighbor_baseline,843,68485,6724,1.2071508169174194,0.03809361532330513,0.08487059,0.046776974676694866,26.5196533203125,26.376263,0.14339032031249843,0.24713660776615143,0.23114471,0.015991897766151425,0.26618295907974243,0.24115999,0.02502296907974244,0.4664502739906311,0.3760051,0.09044517399063112
nearest_neighbor_baseline,844,105476,36970,0.5273022055625916,0.9370526671409607,0.9100607,0.02699196714096075,11.448613166809082,10.393353,1.0552601668090826,0.27173224091529846,0.286794,0.015061759084701531,0.28644829988479614,0.30920726,0.02275896011520384,0.4008365571498871,0.3957936,0.005042957149887062
nearest_neighbor_baseline,845,9679,114773,0.21645782887935638,0.9807971119880676,0.97957665,0.0012204619880675782,11.893281936645508,11.570315,0.322966936645507,0.22509217262268066,0.23809479,0.013002617377319337,0.23228029906749725,0.24375604,0.011475740932502754,0.3355123996734619,0.32002947,0.015482929673461931
nearest_neighbor_baseline,846,67264,105199,0.4239693582057953,0.8430162072181702,0.8340922,0.008924007218170216,15.639989852905273,14.111992,1.5279978529052727,0.24103885889053345,0.24512175,0.004082891109466552,0.24583549797534943,0.25166106,0.005825562024650566,0.24938467144966125,0.23655048,0.012834191449661247
nearest_neighbor_baseline,847,763,88408,0.3566350042819977,0.8627650141716003,0.8719783,0.009213285828399642,16.48311424255371,16.817831,0.3347167574462908,0.3969576358795166,0.40870753,0.011749894120483384,0.3989759683609009,0.41162083,0.012644861639099114,0.17224575579166412,0.17925122,0.007005464208335865
nearest_neighbor_baseline,848,98085,38919,0.68519127368927,0.9662628173828125,0.9689312,0.0026683826171874925,7.948949813842773,6.4305224,1.5184274138427734,0.21639907360076904,0.21282059,0.003578483600769039,0.23854488134384155,0.24809673,0.009551848656158435,0.4293593466281891,0.4241049,0.00525444662818908
nearest_neighbor_baseline,849,24340,85222,0.6839578151702881,0.4591425061225891,0.49768242,0.0385399138774109,21.883268356323242,21.569908,0.31336035632324055,0.3667810261249542,0.3615298,0.005251226124954211,0.37057575583457947,0.36397612,0.006599635834579454,0.19403021037578583,0.18985586,0.00417435037578584
nearest_neighbor_baseline,850,25487,95595,1.0922309160232544,0.05790502205491066,0.047785092,0.010119930054910659,21.43692970275879,20.421333,1.0155967027587884,0.28367939591407776,0.2386911,0.04498829591407777,0.2867610454559326,0.24166697,0.04509407545593261,0.20323815941810608,0.18106031,0.022177849418106077
nearest_neighbor_baseline,851,38153,44711,0.7126153111457825,0.521459698677063,0.5376436,0.01618390132293701,21.599170684814453,22.182491,0.5833203151855457,0.3344537317752838,0.31847245,0.015981281775283795,0.34726107120513916,0.32773072,0.019530351205139185,0.3614785075187683,0.32324842,0.03823008751876833
nearest_neighbor_baseline,852,84489,126359,0.33986106514930725,0.8609753251075745,0.8715715,0.010596174892425592,19.483585357666016,19.498686,0.015100642333983672,0.2933294475078583,0.2766986,0.01663084750785826,0.29558536410331726,0.27976802,0.015817344103317255,0.21724244952201843,0.20913611,0.008106339522018446
nearest_neighbor_baseline,853,103868,71365,0.5766288638114929,0.6391213536262512,0.65079284,0.011671486373748818,15.013920783996582,16.507944,1.4940232160034164,0.3312984108924866,0.32262996,0.008668450892486579,0.33660605549812317,0.32648203,0.01012402549812319,0.18723198771476746,0.21391085,0.026678862285232557
nearest_neighbor_baseline,854,115659,136849,0.6112638115882874,0.8854976296424866,0.8876563,0.0021586703575133814,9.991589546203613,10.761479,0.7698894537963863,0.25810569524765015,0.28764525,0.029539554752349872,0.2878488302230835,0.34105346,0.05320462977691648,0.492034375667572,0.48721147,0.004822905667572042
nearest_neighbor_baseline,855,106438,103611,0.47285574674606323,0.9581128358840942,0.9745138,0.016400964115905747,11.750530242919922,11.792207,0.041676757080077564,0.19263695180416107,0.1928191,0.0001821481958389215,0.24008235335350037,0.23915985,0.0009225033535003591,0.843637228012085,0.859066,0.015428771987915035
nearest_neighbor_baseline,856,80368,65399,0.538451075553894,0.8545064926147461,0.8733641,0.018857607385253883,16.581701278686523,16.79779,0.21608872131347567,0.3539723753929138,0.35745344,0.003481064607086193,0.35760560631752014,0.3625271,0.004921493682479849,0.22032858431339264,0.236621,0.01629241568660736
nearest_neighbor_baseline,857,109773,101993,0.4282236099243164,0.7367007732391357,0.78526163,0.0485608567608643,20.71173858642578,21.334183,0.6224444135742182,0.25395968556404114,0.25739732,0.0034376344359588473,0.28151220083236694,0.29212683,0.01061462916763306,0.40335673093795776,0.4256872,0.022330469062042224
nearest_neighbor_baseline,858,91162,86618,0.6291820406913757,0.1990608423948288,0.16059752,0.0384633223948288,27.414281845092773,27.687346,0.27306415490722813,0.25589847564697266,0.26097617,0.005077694353027351,0.26057517528533936,0.26410007,0.0035248947146606646,0.210269033908844,0.20385943,0.006409603908843986
