method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,799,98409,122777,1.6491914987564087,0.6179907917976379,0.5463082,0.07168259179763792,23.358503341674805,22.130613,1.2278903416748044,0.23464535176753998,0.26028532,0.02563996823246001,0.2596493661403656,0.2919428,0.0322934338596344,0.5565282106399536,0.5216134,0.03491481063995361
nearest_neighbor_baseline,800,19140,117952,1.0346990823745728,0.7655395269393921,0.7600074,0.00553212693939209,19.495119094848633,21.52298,2.0278609051513676,0.3526422083377838,0.3435528,0.009089408337783822,0.3678285777568817,0.36944008,0.0016115022431182902,0.4275415539741516,0.43983027,0.012288716025848412
nearest_neighbor_baseline,801,36901,127819,1.5579077005386353,0.7659488916397095,0.7560368,0.00991209163970952,19.020814895629883,21.14094,2.1201251043701177,0.2050563544034958,0.20551921,0.00046285559650421915,0.23591242730617523,0.2449898,0.009077372693824776,0.600862979888916,0.6957994,0.09493642011108394
nearest_neighbor_baseline,802,69549,32392,2.2923765182495117,0.07523003220558167,0.043909617,0.03132041520558167,30.3041934967041,26.439438,3.8647554967041025,0.731735110282898,0.7142151,0.017520010282897958,0.733083188533783,0.7172091,0.015874088533782915,0.13409730792045593,0.19399683,0.059899522079544076
nearest_neighbor_baseline,803,50737,116057,1.327244758605957,0.8709654808044434,0.7745928,0.09637268080444339,16.30326271057129,18.071827,1.76856428942871,0.27259740233421326,0.28031263,0.00771522766578675,0.28393542766571045,0.28804195,0.004106522334289542,0.34549954533576965,0.28805438,0.057445165335769655
nearest_neighbor_baseline,804,45792,46353,1.394384503364563,0.35289445519447327,0.34329212,0.009602335194473288,23.145145416259766,23.436014,0.2908685837402345,0.18540047109127045,0.22104931,0.03564883890872955,0.21260042488574982,0.24408455,0.031484125114250194,0.4655922055244446,0.38102192,0.08457028552444457
nearest_neighbor_baseline,805,94805,127335,1.127202033996582,0.8673505187034607,0.84442824,0.02292227870346064,15.903552055358887,13.998455,1.9050970553588868,0.29305699467658997,0.2684468,0.02461019467658998,0.3017907440662384,0.28938195,0.012408794066238404,0.323193222284317,0.38597345,0.06278022771568298
nearest_neighbor_baseline,806,107666,94684,0.9088526964187622,0.9839603900909424,0.9756968,0.008263590090942352,4.168349266052246,4.10861,0.05973926605224644,0.2329620122909546,0.23732993,0.004367917709045405,0.2629614770412445,0.26804554,0.00508406295875552,0.4043145179748535,0.44013456,0.03582004202514649
nearest_neighbor_baseline,807,25569,26210,1.7466747760772705,0.12243608385324478,0.12962247,0.007186386146755208,24.406005859375,23.602514,0.8034918593750007,0.2603732943534851,0.21902262,0.041350674353485106,0.2774980068206787,0.2332851,0.044212906820678716,0.40420058369636536,0.41558295,0.01138236630363465
nearest_neighbor_baseline,808,69523,118573,1.9492099285125732,0.27783289551734924,0.3101753,0.032342404482650744,22.35535430908203,23.487408,1.1320536909179673,0.2248554527759552,0.2575705,0.03271504722404478,0.22924453020095825,0.26371363,0.034469099799041725,0.21561503410339355,0.24062292,0.025007885896606435
nearest_neighbor_baseline,809,22608,136343,1.2925254106521606,0.8449590802192688,0.87900984,0.03405075978073124,14.46190357208252,9.316039,5.14586457208252,0.29494428634643555,0.31491244,0.01996815365356447,0.3041890859603882,0.3329897,0.028800614039611816,0.2588143050670624,0.29915458,0.040340274932937625
nearest_neighbor_baseline,810,85613,15991,1.5594319105148315,0.051616303622722626,0.064878836,0.01326253237727737,30.123693466186523,31.469406,1.3457125338134759,0.7195495367050171,0.75907326,0.03952372329498288,0.7207938432693481,0.7605523,0.039758456730651814,0.13304942846298218,0.11988958,0.013159848462982182
nearest_neighbor_baseline,811,87981,21598,0.5431472063064575,0.9007587432861328,0.8943548,0.006403943286132807,14.463973045349121,13.768606,0.695367045349121,0.21069921553134918,0.20110166,0.009597555531349194,0.21739333868026733,0.20826755,0.009125788680267338,0.3682321608066559,0.33838266,0.029849500806655882
nearest_neighbor_baseline,812,24963,8481,1.9965925216674805,0.3275546729564667,0.26506937,0.06248530295646665,20.23607063293457,22.355143,2.1190723670654315,0.4334632158279419,0.41623527,0.017227945827941904,0.4389537274837494,0.42139706,0.0175566674837494,0.250052273273468,0.22063069,0.029421583273468027
nearest_neighbor_baseline,813,97900,15704,1.1541391611099243,0.624393880367279,0.72885317,0.104459289632721,22.803308486938477,22.412672,0.39063648693847597,0.36144107580184937,0.40898433,0.04754325419815064,0.3638193905353546,0.41206267,0.048243279464645406,0.22834019362926483,0.23607117,0.007730976370735165
nearest_neighbor_baseline,814,117651,2640,1.5144219398498535,0.9409520030021667,0.9248006,0.016151403002166775,13.83996868133545,11.521874,2.318094681335449,0.29344895482063293,0.29261085,0.0008381048206329567,0.3000175952911377,0.29581004,0.004207555291137699,0.2704544961452484,0.20646437,0.0639901261452484
nearest_neighbor_baseline,815,105978,124666,2.1134836673736572,0.9675562381744385,0.96879435,0.0012381118255615498,8.031813621520996,6.4071527,1.624660921520996,0.6592916250228882,0.54232293,0.1169686950228882,0.7125112414360046,0.56144506,0.1510661814360046,0.43422192335128784,0.40083265,0.03338927335128783
nearest_neighbor_baseline,816,108480,93208,1.2251265048980713,0.9302181005477905,0.9064004,0.023817700547790532,8.374059677124023,6.6817904,1.6922692771240238,0.31886497139930725,0.32303593,0.004170958600692776,0.3249487578868866,0.3412825,0.016333742113113392,0.25268790125846863,0.34834883,0.09566092874153137
nearest_neighbor_baseline,817,2985,80402,1.1647123098373413,0.7654116153717041,0.7450477,0.020363915371704122,19.196245193481445,18.427143,0.7691021934814444,0.24135416746139526,0.23142125,0.009932917461395269,0.24870187044143677,0.24416064,0.0045412304414367555,0.32046863436698914,0.3697407,0.04927206563301084
nearest_neighbor_baseline,818,5034,102421,1.668708324432373,0.35769838094711304,0.2996049,0.05809348094711303,25.774810791015625,27.161652,1.3868412089843751,0.7630707025527954,0.73299915,0.030071552552795366,0.7680187225341797,0.7363239,0.031694822534179656,0.2007247805595398,0.19998428,0.0007405005595398084
nearest_neighbor_baseline,819,1950,73741,1.2139334678649902,0.5350009202957153,0.5337102,0.0012907202957153086,23.17719841003418,21.072554,2.1046444100341795,0.22328197956085205,0.22283942,0.0004425595608520405,0.23499396443367004,0.23162706,0.003366904433670048,0.32939010858535767,0.3489993,0.019609191414642346
nearest_neighbor_baseline,820,139307,93369,1.1620012521743774,0.863105297088623,0.84841263,0.014692667088623046,14.02632999420166,13.781755,0.24457499420165973,0.3866840600967407,0.3362932,0.05039086009674071,0.3950251340866089,0.3413659,0.05365923408660889,0.3020080029964447,0.24940942,0.05259858299644471
nearest_neighbor_baseline,821,117909,96440,1.3079378604888916,0.8995274305343628,0.919111,0.01958356946563722,15.47728157043457,13.938296,1.538985570434571,0.18710055947303772,0.19545211,0.008351550526962292,0.2160234898328781,0.2457786,0.0297551101671219,0.6476899981498718,0.6171891,0.03050089814987178
nearest_neighbor_baseline,822,82603,124976,1.6882219314575195,0.6009323000907898,0.60842764,0.007495339909210252,19.85977554321289,19.9278,0.06802445678711067,0.3355897068977356,0.4346861,0.09909639310226442,0.3406336307525635,0.4449064,0.1042727692474365,0.25244489312171936,0.31795454,0.06550964687828065
nearest_neighbor_baseline,823,18814,46847,2.3880062103271484,0.05774364247918129,0.06856524,0.01082159752081871,25.00534439086914,20.088528,4.9168163908691405,0.19767449796199799,0.28423795,0.08656345203800203,0.2207677960395813,0.3512373,0.13046950396041868,0.5702375769615173,0.6128073,0.04256972303848272
nearest_neighbor_baseline,824,73442,84882,0.7809939980506897,0.8252579569816589,0.82145,0.003807956981658922,11.22087287902832,13.168421,1.94754812097168,0.24124452471733093,0.23924363,0.00200089471733092,0.24809879064559937,0.24505822,0.003040570645599372,0.2842307388782501,0.28763178,0.0034010411217498815
nearest_neighbor_baseline,825,115953,42997,1.4312639236450195,0.6336667537689209,0.72168005,0.08801329623107912,24.99553871154785,23.357052,1.638486711547852,0.5011522769927979,0.4865143,0.014637976992797841,0.5090640783309937,0.4933935,0.015670578330993667,0.3283867835998535,0.28989962,0.03848716359985349
nearest_neighbor_baseline,826,86856,19248,0.9174825549125671,0.8599877953529358,0.8763121,0.016324304647064247,18.857755661010742,17.15946,1.698295661010743,0.30117958784103394,0.2852684,0.015911187841033958,0.30964815616607666,0.300304,0.009344156166076645,0.2992517054080963,0.3220501,0.022798394591903692
nearest_neighbor_baseline,827,48519,5107,1.4029196500778198,0.6700843572616577,0.6343188,0.035765557261657754,14.768548011779785,13.472824,1.295724011779786,0.3303295373916626,0.3594784,0.029148862608337378,0.34814560413360596,0.37016496,0.02201935586639403,0.33402249217033386,0.27907407,0.054948422170333855
nearest_neighbor_baseline,828,51313,12686,2.191804885864258,0.8621363043785095,0.74386096,0.1182753443785095,17.742809295654297,19.002542,1.2597327043457014,0.437682181596756,0.38118413,0.05649805159675597,0.44318556785583496,0.3949169,0.048268667855834946,0.29773005843162537,0.32633984,0.028609781568374626
nearest_neighbor_baseline,829,108208,104040,2.2656610012054443,0.07780088484287262,0.116037734,0.038236849157127384,27.124948501586914,27.270483,0.14553449841308463,0.2763848900794983,0.28377485,0.007389959920501732,0.2811335027217865,0.31920922,0.03807571727821352,0.19611749053001404,0.36089602,0.16477852946998595
nearest_neighbor_baseline,830,12744,68706,1.5777969360351562,0.535006046295166,0.45608962,0.07891642629516604,25.12548065185547,26.069906,0.9444253481445308,0.25361666083335876,0.31231514,0.058698479166641226,0.27724289894104004,0.32281986,0.045576961058959975,0.38913795351982117,0.29118606,0.09795189351982114
nearest_neighbor_baseline,831,100377,111850,1.0346482992172241,0.8795052170753479,0.870743,0.008762217075347856,9.869024276733398,11.789667,1.9206427232666012,0.2419007271528244,0.24569067,0.003789942847175598,0.24891315400600433,0.2562788,0.00736564599399564,0.28574591875076294,0.30571386,0.019967941249237064
nearest_neighbor_baseline,832,59088,36123,1.722516655921936,0.2664428651332855,0.2752073,0.008764434866714466,24.057456970214844,20.45429,3.6031669702148434,0.35369184613227844,0.35408905,0.0003972038677215739,0.35863688588142395,0.35837314,0.00026374588142397126,0.19398441910743713,0.23320015,0.03921573089256286
nearest_neighbor_baseline,833,133311,9620,1.3242385387420654,0.7914763689041138,0.74618495,0.04529141890411381,18.82184600830078,20.360664,1.5388179916992186,0.3197389543056488,0.34408638,0.02434742569435122,0.3321089744567871,0.36722383,0.035114855543212864,0.33229562640190125,0.29013935,0.04215627640190123
nearest_neighbor_baseline,834,112773,59667,1.515541434288025,0.9065971970558167,0.85356927,0.053027927055816604,6.872002124786377,7.755493,0.8834908752136235,0.4239998757839203,0.33613673,0.0878631457839203,0.43790197372436523,0.35637242,0.08152955372436521,0.28411000967025757,0.39742056,0.11331055032974241
nearest_neighbor_baseline,835,93535,14551,0.8426036238670349,0.9777193665504456,0.95762324,0.02009612655044557,8.46880054473877,8.153419,0.31538154473877,0.3048427999019623,0.26627958,0.038563219901962265,0.31402626633644104,0.27977383,0.03425243633644104,0.30085238814353943,0.33879477,0.037942381856460594
nearest_neighbor_baseline,836,132823,22004,1.2058815956115723,0.7610134482383728,0.75669754,0.004315908238372801,21.033096313476562,21.335297,0.3022006865234381,0.3195986747741699,0.30074644,0.018852234774169918,0.3256412744522095,0.30775917,0.017882104452209446,0.31238850951194763,0.33883518,0.026446670488052382
nearest_neighbor_baseline,837,17221,23881,1.9964568614959717,0.1152554601430893,0.023099452,0.0921560081430893,23.6826229095459,24.851406,1.1687830904541023,0.22566011548042297,0.22580238,0.00014226451957702335,0.24857786297798157,0.25124463,0.002666767022018457,0.4500890076160431,0.48452547,0.03443646238395692
nearest_neighbor_baseline,838,96556,96921,1.9649009704589844,0.2049720138311386,0.24263473,0.03766271616886138,27.94122886657715,29.519373,1.5781441334228532,0.40922364592552185,0.3755339,0.033689745925521875,0.41372281312942505,0.38105866,0.032664153129425055,0.2208370417356491,0.24563609,0.024799048264350892
nearest_neighbor_baseline,839,112066,83175,1.9935857057571411,0.2576000988483429,0.2578966,0.00029650115165708035,29.281187057495117,29.48286,0.20167294250488155,0.40640154480934143,0.46107107,0.0546695251906586,0.41662460565567017,0.4671623,0.05053769434432981,0.31348446011543274,0.29477265,0.018711810115432714
nearest_neighbor_baseline,840,94153,105006,0.8194513320922852,0.8578513860702515,0.85459596,0.0032554260702514215,14.725884437561035,12.818325,1.9075594375610354,0.20871971547603607,0.24743383,0.03871411452396392,0.21810683608055115,0.25743693,0.03933009391944886,0.3399260640144348,0.3455627,0.005636635985565186
nearest_neighbor_baseline,841,75512,90389,1.0962930917739868,0.9098906517028809,0.9403198,0.03042914829711918,10.775544166564941,11.392002,0.6164578334350583,0.2311268150806427,0.20249899,0.02862782508064271,0.2560022473335266,0.22068693,0.03531531733352661,0.4242108166217804,0.38673308,0.03747773662178039
nearest_neighbor_baseline,842,76472,33918,1.6714918613433838,0.48093381524086,0.42115393,0.059779885240859976,24.111360549926758,24.108818,0.0025425499267583973,0.2914799153804779,0.26678827,0.02469164538047791,0.29388660192489624,0.26968887,0.024197731924896215,0.2033270001411438,0.19147865,0.011848350141143799
nearest_neighbor_baseline,843,68485,26032,2.03566837310791,0.1690867692232132,0.08487059,0.0842161792232132,25.119312286376953,26.376263,1.2569507136230484,0.2163328230381012,0.23114471,0.014811886961898807,0.22364410758018494,0.24115999,0.017515882419815054,0.33979976177215576,0.3760051,0.03620533822784422
nearest_neighbor_baseline,844,105476,3425,1.4282854795455933,0.9732649922370911,0.9100607,0.06320429223709112,10.395140647888184,10.393353,0.0017876478881841962,0.2205008715391159,0.286794,0.06629312846088409,0.2584376335144043,0.30920726,0.05076962648559569,0.4220588207244873,0.3957936,0.02626522072448728
nearest_neighbor_baseline,845,9679,46386,0.9946274161338806,0.9669142961502075,0.97957665,0.01266235384979253,11.974081993103027,11.570315,0.40376699310302655,0.22922106087207794,0.23809479,0.008873729127922059,0.24176189303398132,0.24375604,0.001994146966018684,0.3420342206954956,0.32002947,0.022004750695495623
nearest_neighbor_baseline,846,67264,92678,1.0282268524169922,0.8697162866592407,0.8340922,0.03562408665924077,14.092131614685059,14.111992,0.019860385314942164,0.24181966483592987,0.24512175,0.0033020851640701288,0.24733223021030426,0.25166106,0.004328829789695732,0.23897400498390198,0.23655048,0.00242352498390197
nearest_neighbor_baseline,847,763,63419,1.2560145854949951,0.8839858770370483,0.8719783,0.012007577037048356,14.795329093933105,16.817831,2.0225019060668963,0.4068716764450073,0.40870753,0.0018358535549926613,0.41004490852355957,0.41162083,0.0015759214764404228,0.19919024407863617,0.17925122,0.01993902407863618
nearest_neighbor_baseline,848,98085,46711,1.6289933919906616,0.938387393951416,0.9689312,0.030543806048583977,5.076234817504883,6.4305224,1.3542875824951173,0.23526783287525177,0.21282059,0.022447242875251766,0.28471413254737854,0.24809673,0.03661740254737855,0.5019255876541138,0.4241049,0.07782068765411376
nearest_neighbor_baseline,849,24340,119547,1.4827293157577515,0.605114758014679,0.49768242,0.10743233801467894,21.55362319946289,21.569908,0.01628480053711101,0.3700180649757385,0.3615298,0.008488264975738513,0.37142640352249146,0.36397612,0.007450283522491441,0.15910054743289948,0.18985586,0.030755312567100512
nearest_neighbor_baseline,850,25487,74306,1.8733946084976196,0.032104551792144775,0.047785092,0.015680540207855226,25.305593490600586,20.421333,4.884260490600585,0.245905339717865,0.2386911,0.007214239717865001,0.24945566058158875,0.24166697,0.007788690581588736,0.20572587847709656,0.18106031,0.024665568477096556
nearest_neighbor_baseline,851,38153,27312,1.3358491659164429,0.5435754656791687,0.5376436,0.005931865679168702,23.004215240478516,22.182491,0.8217242404785168,0.34146448969841003,0.31847245,0.022992039698410016,0.3518751859664917,0.32773072,0.024144465966491724,0.3201904296875,0.32324842,0.0030579903124999808
nearest_neighbor_baseline,852,84489,59927,1.143218994140625,0.8667310476303101,0.8715715,0.004840452369689996,17.171781539916992,19.498686,2.326904460083007,0.32747671008110046,0.2766986,0.05077811008110045,0.3300866484642029,0.27976802,0.050318628464202875,0.18623310327529907,0.20913611,0.022903006724700914
nearest_neighbor_baseline,853,103868,17032,1.4826738834381104,0.6155937314033508,0.65079284,0.03519910859664921,20.287052154541016,16.507944,3.7791081545410172,0.3101453185081482,0.32262996,0.0124846414918518,0.31329092383384705,0.32648203,0.013191106166152933,0.19031532108783722,0.21391085,0.023595528912162794
nearest_neighbor_baseline,854,115659,36980,1.3171361684799194,0.8645751476287842,0.8876563,0.023081152371215774,11.508623123168945,10.761479,0.7471441231689457,0.27525338530540466,0.28764525,0.012391864694595356,0.2899026870727539,0.34105346,0.05115077292724607,0.4235324561595917,0.48721147,0.0636790138404083
nearest_neighbor_baseline,855,106438,54207,1.6110957860946655,0.9879311323165894,0.9745138,0.01341733231658937,9.134559631347656,11.792207,2.657647368652343,0.22241461277008057,0.1928191,0.029595512770080573,0.2718479633331299,0.23915985,0.032688113333129876,0.7123275399208069,0.859066,0.1467384600791931
nearest_neighbor_baseline,856,80368,122419,1.596422553062439,0.8659960031509399,0.8733641,0.007368096849060035,13.981060028076172,16.79779,2.8167299719238272,0.33122995495796204,0.35745344,0.026223485042037975,0.335811048746109,0.3625271,0.026716051253890982,0.22429712116718292,0.236621,0.012323878832817076
nearest_neighbor_baseline,857,109773,91915,1.3146460056304932,0.7513439059257507,0.78526163,0.03391772407424931,20.11687660217285,21.334183,1.217306397827148,0.2892366945743561,0.25739732,0.031839374574356094,0.336755633354187,0.29212683,0.04462880335418701,0.5290187001228333,0.4256872,0.10333150012283326
nearest_neighbor_baseline,858,91162,56206,1.4823157787322998,0.16902174055576324,0.16059752,0.008424220555763251,26.618358612060547,27.687346,1.0689873879394547,0.23306125402450562,0.26097617,0.027914915975494392,0.23532558977603912,0.26410007,0.028774480223960897,0.18871699273586273,0.20385943,0.015142437264137276
nearest_neighbor_baseline,859,72703,100251,1.0664582252502441,0.5844614505767822,0.5559053,0.02855615057678218,23.23637580871582,23.325321,0.08894519128417855,0.2301894724369049,0.23602277,0.005833297563095086,0.23430363833904266,0.24346922,0.009165581660957323,0.26972001791000366,0.26402178,0.005698237910003678
nearest_neighbor_baseline,860,65042,72193,1.3247160911560059,0.5286034345626831,0.5321997,0.003596265437316948,21.781156539916992,21.54472,0.23643653991699054,0.23870022594928741,0.2217561,0.016944125949287403,0.2531340718269348,0.24355926,0.009574811826934815,0.4407496750354767,0.5441949,0.10344522496452335
nearest_neighbor_baseline,861,26042,117785,1.3865283727645874,0.6472841501235962,0.63611805,0.011166100123596201,16.693017959594727,16.0313,0.6617179595947249,0.33169686794281006,0.33280832,0.0011114520571899322,0.33423247933387756,0.33821538,0.003982900666122446,0.19050414860248566,0.24677224,0.05626809139751435
nearest_neighbor_baseline,862,1760,107826,0.9533741474151611,0.9477025270462036,0.96783715,0.02013462295379642,6.711962699890137,5.3407044,1.3712582998901368,0.3069765865802765,0.34122813,0.03425154341972353,0.31608089804649353,0.35134906,0.03526816195350646,0.3167075514793396,0.26815268,0.04855487147933962
nearest_neighbor_baseline,863,53442,53766,1.4846880435943604,0.8421005010604858,0.745625,0.09647550106048586,11.002464294433594,12.435984,1.4335197055664057,0.30142074823379517,0.27666467,0.024756078233795165,0.31825774908065796,0.28635707,0.03190067908065797,0.381649911403656,0.37367424,0.007975671403656015
nearest_neighbor_baseline,864,40212,95017,1.9249153137207031,0.4502274990081787,0.577371,0.12714350099182126,25.026288986206055,23.826012,1.200276986206056,0.43231889605522156,0.49060604,0.05828714394477846,0.4365502893924713,0.4929011,0.05635081060752867,0.2337556779384613,0.1822986,0.0514570779384613
nearest_neighbor_baseline,865,53188,89302,1.2636226415634155,0.9437205791473389,0.89458567,0.04913490914733887,13.135278701782227,10.572203,2.5630757017822265,0.24208486080169678,0.2187717,0.023313160801696764,0.24739128351211548,0.22154397,0.025847313512115472,0.22634832561016083,0.18599872,0.04034960561016082
nearest_neighbor_baseline,866,53352,46281,1.9591132402420044,0.14366823434829712,0.09639364,0.047274594348297116,24.023794174194336,21.741287,2.282507174194336,0.2792185842990875,0.29655087,0.017332285700912498,0.3132469952106476,0.33723298,0.023985984789352433,0.49482622742652893,0.46968248,0.025143747426528917
nearest_neighbor_baseline,867,128051,95490,2.027050256729126,0.5506086349487305,0.5189391,0.03166953494873048,21.702659606933594,21.543842,0.15881760693359226,0.2443113923072815,0.21915656,0.025154832307281494,0.2850596010684967,0.27205864,0.013000961068496686,0.6020894050598145,0.7483968,0.14630739494018552
nearest_neighbor_baseline,868,92641,8677,1.3179025650024414,0.7763878703117371,0.6977721,0.07861577031173705,18.504837036132812,17.757969,0.7468680361328133,0.2534400522708893,0.28206044,0.02862038772911074,0.25853461027145386,0.309761,0.05122638972854615,0.25548863410949707,0.33477402,0.07928538589050294
nearest_neighbor_baseline,869,115293,91853,1.9233371019363403,0.04412945359945297,0.053153414,0.00902396040054703,31.888044357299805,31.729973,0.1580713572998036,0.7114607095718384,0.7333999,0.021939190428161615,0.7127699851989746,0.733961,0.021191014801025365,0.09789470583200455,0.07738414,0.020510565832004543
nearest_neighbor_baseline,870,103587,42784,1.8648239374160767,0.1521943211555481,0.23206744,0.07987311884445192,22.763202667236328,19.466583,3.296619667236328,0.20527932047843933,0.23896624,0.033686919521560665,0.23768189549446106,0.2526363,0.01495440450553892,0.3578997850418091,0.34351712,0.014382665041809073
nearest_neighbor_baseline,871,2051,19472,1.2127312421798706,0.8267735838890076,0.90638757,0.07961398611099246,16.649402618408203,16.068407,0.5809956184082026,0.3438577651977539,0.3106837,0.0331740651977539,0.3486841917037964,0.318732,0.02995219170379637,0.3124208450317383,0.33904532,0.026624474968261702
nearest_neighbor_baseline,872,24942,18738,1.6043732166290283,0.5255535244941711,0.5073852,0.018168324494171162,18.443723678588867,13.901996,4.541727678588867,0.26979830861091614,0.2419418,0.027856508610916125,0.28069692850112915,0.24626032,0.034436608501129146,0.330068975687027,0.23392703,0.09614194568702697
nearest_neighbor_baseline,873,134292,40120,1.2715809345245361,0.9876168966293335,0.99382055,0.006203653370666529,5.65692663192749,3.8106523,1.8462743319274901,0.24799196422100067,0.26952228,0.02153031577899933,0.2770678400993347,0.29201302,0.014945179900665295,0.5881628394126892,0.48818466,0.09997817941268922
nearest_neighbor_baseline,874,76273,4376,1.046613097190857,0.8457344770431519,0.85354733,0.007812852956848193,19.88623809814453,19.06421,0.822028098144532,0.5005913376808167,0.4626057,0.03798563768081664,0.5045739412307739,0.46555114,0.03902280123077395,0.24304324388504028,0.19158868,0.05145456388504027
nearest_neighbor_baseline,875,73112,45096,1.333609700202942,0.7431942820549011,0.650819,0.09237528205490109,20.146686553955078,20.257727,0.11104044604492103,0.4829801321029663,0.4958973,0.012917167897033677,0.48630955815315247,0.50141823,0.015108671846847499,0.22255748510360718,0.24661198,0.02405449489639283
nearest_neighbor_baseline,876,26521,81739,1.154322624206543,0.7255814075469971,0.6937452,0.03183620754699712,20.112438201904297,22.419998,2.3075597980957028,0.2696895897388458,0.2567039,0.01298568973884584,0.2755097448825836,0.26568314,0.009826604882583634,0.2786777913570404,0.27450764,0.004170151357040408
nearest_neighbor_baseline,877,115365,15293,1.5380457639694214,0.43865740299224854,0.342903,0.09575440299224852,25.993284225463867,26.628868,0.6355837745361335,0.3999801278114319,0.39753038,0.0024497478114318683,0.4057268500328064,0.40638548,0.0006586299671936247,0.269235223531723,0.25310308,0.016132143531723042
nearest_neighbor_baseline,878,102324,8815,1.3125503063201904,0.35430029034614563,0.27372476,0.08057553034614562,22.64841079711914,24.000326,1.3519152028808605,0.20485639572143555,0.20137854,0.003477855721435552,0.21898974478244781,0.21115078,0.007838964782447805,0.39441293478012085,0.39044908,0.003963854780120846
nearest_neighbor_baseline,879,77374,34586,1.7285815477371216,0.0761575847864151,0.061811052,0.014346532786415102,30.407726287841797,29.63626,0.7714662878417968,0.6790478229522705,0.6677872,0.011260622952270483,0.6853321194648743,0.67281103,0.012521089464874291,0.23336482048034668,0.25139996,0.018035139519653298
nearest_neighbor_baseline,880,52668,91315,1.1661268472671509,0.7423578500747681,0.6515215,0.09083635007476809,21.812744140625,21.068537,0.7442071406250008,0.2766360640525818,0.32093278,0.044296715947418186,0.27995961904525757,0.32567686,0.045717240954742444,0.18162663280963898,0.2018101,0.020183467190361015
nearest_neighbor_baseline,881,19298,80266,1.1192504167556763,0.8662815093994141,0.8444077,0.02187380939941408,7.410789489746094,8.516929,1.1061395102539056,0.250540554523468,0.24276932,0.007771234523468007,0.26351165771484375,0.26099914,0.0025125177148437317,0.36446109414100647,0.34991148,0.014549614141006473
nearest_neighbor_baseline,882,62663,120256,0.9648419618606567,0.8850657343864441,0.9206972,0.0356314656135559,13.073686599731445,12.252737,0.8209495997314455,0.29507195949554443,0.29845813,0.0033861705044555546,0.30568408966064453,0.30658802,0.0009039303393554854,0.32308724522590637,0.27705142,0.04603582522590638
nearest_neighbor_baseline,883,67472,30062,1.576095461845398,0.4801160395145416,0.42081887,0.059297169514541614,25.4886531829834,26.239532,0.7508788170166021,0.2498827427625656,0.23760197,0.012280772762565617,0.25266391038894653,0.24084072,0.011823190388946525,0.1890670508146286,0.20013571,0.011068659185371393
nearest_neighbor_baseline,884,52898,29456,2.0395846366882324,0.02921629138290882,0.017825283,0.01139100838290882,28.02389907836914,26.125927,1.8979720783691398,0.2327681928873062,0.22655857,0.0062096228873062265,0.24312177300453186,0.2361176,0.0070041730045318495,0.3209039568901062,0.2730388,0.047865156890106175
nearest_neighbor_baseline,885,84999,86209,0.8951651453971863,0.9439347386360168,0.9488196,0.0048848613639831395,5.462656497955322,4.9630165,0.4996399979553221,0.2464221715927124,0.24212018,0.004301991592712412,0.25002264976501465,0.24945453,0.0005681197650146408,0.21760369837284088,0.25098795,0.033384251627159134
nearest_neighbor_baseline,886,101521,44699,1.7586040496826172,0.3445288836956024,0.350924,0.006395116304397597,23.125375747680664,24.36004,1.2346642523193374,0.2326076477766037,0.23318832,0.0005806722233963058,0.25978463888168335,0.28073177,0.020947131118316642,0.5047762989997864,0.5937065,0.08893020100021365
nearest_neighbor_baseline,887,92906,132150,1.96346116065979,0.14855000376701355,0.19161612,0.04306611623298645,30.01097297668457,26.645922,3.3650509766845715,0.25993281602859497,0.21861313,0.04131968602859498,0.2623274624347687,0.22262764,0.03969982243476869,0.17951443791389465,0.22896549,0.04945105208610534
nearest_neighbor_baseline,888,61784,42736,1.452454924583435,0.6872655749320984,0.7331022,0.04583662506790165,15.312721252441406,15.036664,0.2760572524414062,0.42179951071739197,0.409893,0.01190651071739196,0.4237312078475952,0.41562188,0.008109327847595216,0.15496200323104858,0.29244965,0.13748764676895142
nearest_neighbor_baseline,889,54182,132640,1.076185941696167,0.9869183897972107,0.9641086,0.02280978979721071,8.158873558044434,8.87326,0.7143864419555666,0.2796034514904022,0.24907732,0.03052613149040223,0.28922128677368164,0.26304534,0.026175946773681624,0.3770395815372467,0.33602992,0.04100966153724672
nearest_neighbor_baseline,890,93721,62703,1.431523323059082,0.37756577134132385,0.4862936,0.10872782865867614,19.797061920166016,18.252342,1.544719920166017,0.2962759733200073,0.33568993,0.0394139566799927,0.3001875579357147,0.33775452,0.03756696206428528,0.1652623862028122,0.17704211,0.011779723797187808
nearest_neighbor_baseline,891,136587,109136,1.6662367582321167,0.4920673966407776,0.42245373,0.06961366664077756,26.127042770385742,27.07853,0.9514872296142585,0.3448970317840576,0.3918988,0.047001768215942374,0.3524201214313507,0.39852232,0.04610219856864928,0.30653151869773865,0.27256495,0.033966568697738675
nearest_neighbor_baseline,892,44451,21898,1.6860718727111816,0.5508512258529663,0.48899835,0.06185287585296628,24.378528594970703,24.991411,0.6128824050292963,0.7743343710899353,0.80181074,0.027476368910064664,0.7761526107788086,0.8022883,0.02613568922119136,0.12090393155813217,0.0826577,0.03824623155813217
