method,target_id,dataset_index,neighbor_index,neighbor_context_distance,eta,target_eta,abs_err_eta,tau_transfer,target_tau_transfer,abs_err_tau_transfer,ipr,target_ipr,abs_err_ipr,purity,target_purity,abs_err_purity,c_l1,target_c_l1,abs_err_c_l1
nearest_neighbor_baseline,330,4810,69354,2.728428363800049,0.9633181691169739,0.9717661,0.008447930883026089,11.619853973388672,12.911549,1.291695026611329,0.228040412068367,0.22539449,0.0026459220683670015,0.23918849229812622,0.24735048,0.00816198770187379,0.3753197193145752,0.52861905,0.15329933068542478
nearest_neighbor_baseline,331,110343,37608,2.0684070587158203,0.8624328374862671,0.8560561,0.006376737486267103,14.054224014282227,15.76437,1.710145985717773,0.30316826701164246,0.29652497,0.006643297011642457,0.3092033267021179,0.30799785,0.0012054767021179025,0.2502661347389221,0.25539446,0.005128325261077871
nearest_neighbor_baseline,332,49176,61128,1.8818728923797607,0.9876088500022888,0.93799037,0.049618480002288856,10.144659042358398,11.271418,1.1267589576416022,0.2287023812532425,0.24299385,0.014291468746757519,0.23518483340740204,0.24889544,0.013710606592597957,0.31704118847846985,0.28999135,0.027049838478469868
nearest_neighbor_baseline,333,41159,37651,2.220696449279785,0.8868722915649414,0.8681791,0.018693191564941425,17.488046646118164,18.227242,0.7391953538818363,0.2057429701089859,0.22086164,0.015118669891014097,0.23508192598819733,0.24349432,0.00841239401180266,0.5221093893051147,0.50858754,0.013521849305114797
nearest_neighbor_baseline,334,10270,134895,1.8973466157913208,0.38576194643974304,0.330599,0.055162946439743066,25.527530670166016,23.561222,1.9663086701660148,0.2787540853023529,0.23971626,0.03903782530235292,0.2891991138458252,0.24284868,0.046350433845825184,0.2844986021518707,0.21254627,0.07195233215187072
nearest_neighbor_baseline,335,121837,106451,1.9085501432418823,0.9588545560836792,0.97456056,0.01570600391632082,8.758934020996094,8.709268,0.04966602099609396,0.19711333513259888,0.19734758,0.00023424486740111772,0.21376414597034454,0.2071362,0.006627945970344551,0.3948005437850952,0.3424488,0.05235174378509522
nearest_neighbor_baseline,336,30030,132667,1.3182713985443115,0.15921597182750702,0.027540525,0.131675446827507,28.230438232421875,24.195015,4.0354232324218735,0.7231071591377258,0.702881,0.020226159137725852,0.7241382002830505,0.70330316,0.0208350402830505,0.11927841603755951,0.07366444,0.04561397603755951
nearest_neighbor_baseline,337,60972,43796,1.5609540939331055,0.43876636028289795,0.5943585,0.15559213971710206,23.376432418823242,22.772343,0.6040894188232429,0.3896924555301666,0.3816662,0.008026255530166615,0.3971472680568695,0.38638133,0.010765938056869484,0.3028159737586975,0.21377258,0.08904339375869752
nearest_neighbor_baseline,338,75095,74768,2.2533538341522217,0.1420964002609253,0.36463356,0.22253715973907473,24.845298767089844,27.009958,2.1646592329101573,0.2829301357269287,0.31489873,0.031968594273071305,0.2857070863246918,0.3163603,0.03065321367530821,0.20498178899288177,0.15160444,0.05337734899288177
nearest_neighbor_baseline,339,5749,40796,2.1863276958465576,0.7849022746086121,0.74119526,0.04370701460861204,20.13622283935547,15.460986,4.675236839355469,0.25805801153182983,0.2534969,0.004561111531829809,0.2666543424129486,0.25991252,0.006741822412948628,0.3238469958305359,0.26770148,0.0561455158305359
nearest_neighbor_baseline,340,63652,43913,2.2332284450531006,0.8687493205070496,0.85701734,0.0117319805070496,6.467834949493408,8.216132,1.7482970505065918,0.3307951092720032,0.2765919,0.05420320927200317,0.33419573307037354,0.28981075,0.04438498307037353,0.19912828505039215,0.31186992,0.11274163494960787
nearest_neighbor_baseline,341,80826,61837,1.8249280452728271,0.9076665639877319,0.9050151,0.0026514639877319723,17.847578048706055,18.699442,0.8518639512939465,0.4135602116584778,0.42024383,0.006683618341522202,0.41857674717903137,0.42450008,0.00592333282096863,0.2740005552768707,0.24924581,0.024754745276870715
nearest_neighbor_baseline,342,1331,123475,2.1441233158111572,0.7620629072189331,0.8546216,0.09255869278106688,18.553569793701172,17.806498,0.7470717937011706,0.2636096477508545,0.29050747,0.026897822249145498,0.3114429712295532,0.30768958,0.0037533912295532046,0.4636097252368927,0.33445007,0.1291596552368927
nearest_neighbor_baseline,343,92981,86878,1.9094003438949585,0.811427116394043,0.7034151,0.10801201639404301,18.14674186706543,19.68113,1.5343881329345699,0.31674182415008545,0.33106682,0.014324995849914535,0.4024948477745056,0.38792288,0.01457196777450559,0.6435403227806091,0.6058313,0.03770902278060917
nearest_neighbor_baseline,344,25673,126995,2.0422139167785645,0.3418917655944824,0.50458926,0.16269749440551762,24.521886825561523,23.130035,1.391851825561524,0.21574655175209045,0.25564048,0.03989392824790955,0.2281346321105957,0.2622711,0.034136467889404276,0.36578255891799927,0.291332,0.07445055891799929
nearest_neighbor_baseline,345,32015,134240,2.713874101638794,0.39691418409347534,0.30130863,0.09560555409347532,20.60322380065918,25.175379,4.57215519934082,0.19943596422672272,0.19328962,0.006146344226722722,0.20983827114105225,0.2053981,0.004440171141052246,0.3994249701499939,0.4114699,0.012044929850006103
nearest_neighbor_baseline,346,46005,116117,1.306606650352478,0.7234123349189758,0.7752736,0.05186126508102418,22.447351455688477,19.406694,3.040657455688475,0.47160980105400085,0.4986808,0.027070998945999125,0.47767844796180725,0.50538456,0.02770611203819273,0.283766508102417,0.24310313,0.04066337810241699
nearest_neighbor_baseline,347,74040,86542,2.1911118030548096,0.5812361836433411,0.58710676,0.005870576356658885,21.365507125854492,21.892153,0.5266458741455082,0.2299671769142151,0.21306601,0.016901166914215088,0.23521170020103455,0.22027192,0.014939780201034536,0.24229922890663147,0.3254593,0.08316007109336854
nearest_neighbor_baseline,348,50131,90051,1.4166834354400635,0.5198456048965454,0.5409324,0.02108679510345457,21.95654296875,21.753227,0.20331596875000102,0.40189123153686523,0.38500348,0.016887751536865225,0.40519776940345764,0.38675088,0.018446889403457623,0.20301803946495056,0.1553964,0.04762163946495057
nearest_neighbor_baseline,349,52836,34509,1.436415672302246,0.9260482788085938,0.93265074,0.006602461191406284,8.526317596435547,7.4492674,1.0770501964355468,0.2794012129306793,0.30763975,0.02823853706932067,0.2871408760547638,0.31141207,0.02427119394523619,0.2813517153263092,0.2108651,0.0704866153263092
nearest_neighbor_baseline,350,10853,123632,1.9446903467178345,0.9348779916763306,0.9066476,0.02823039167633057,10.194999694824219,9.459951,0.7350486948242185,0.21399256587028503,0.24396086,0.029968294129714967,0.22083145380020142,0.25258455,0.0317530961997986,0.29822105169296265,0.28588873,0.012332321692962667
nearest_neighbor_baseline,351,29405,1889,1.8887085914611816,0.6229311227798462,0.6695798,0.046648677220153756,20.752552032470703,21.5644,0.811847967529296,0.2393973022699356,0.2356383,0.003759002269935613,0.24330638349056244,0.23902915,0.004277233490562443,0.27302390336990356,0.1832147,0.08980920336990356
nearest_neighbor_baseline,352,83794,136580,1.2614198923110962,0.45734214782714844,0.4784927,0.021150552172851556,22.321269989013672,20.775179,1.5460909890136705,0.7488474249839783,0.68206495,0.06678247498397827,0.751028299331665,0.69098955,0.06003874933166509,0.14557583630084991,0.2314612,0.08588536369915009
nearest_neighbor_baseline,353,76415,129375,0.8904823660850525,0.4794522225856781,0.508977,0.029524777414321912,24.642702102661133,24.81757,0.1748678973388671,0.6157379150390625,0.57029223,0.045445685039062544,0.6172444820404053,0.57133555,0.04590893204040525,0.1424880474805832,0.1462439,0.003755852519416819
nearest_neighbor_baseline,354,136889,37359,1.6866270303726196,0.6939603090286255,0.69928706,0.005326750971374472,20.752708435058594,21.260862,0.5081535649414057,0.21188713610172272,0.23150632,0.01961918389827727,0.21569959819316864,0.2393943,0.023694701806831364,0.2827483117580414,0.3283905,0.04564218824195859
nearest_neighbor_baseline,355,39837,125763,2.1096556186676025,0.8854425549507141,0.82905596,0.056386594950714075,15.628103256225586,15.367041,0.26106225622558554,0.2176128327846527,0.20931473,0.008298102784652706,0.23009389638900757,0.22283678,0.007257116389007556,0.48231083154678345,0.45504782,0.027263011546783456
nearest_neighbor_baseline,356,76996,100483,2.3524820804595947,0.4663776159286499,0.27781293,0.1885646859286499,26.686071395874023,27.503887,0.8178156041259754,0.24534854292869568,0.23664585,0.008702692928695688,0.24966758489608765,0.2400437,0.009623884896087648,0.20235803723335266,0.18906361,0.013294427233352668
nearest_neighbor_baseline,357,86257,18454,2.189732313156128,0.8099844455718994,0.86240333,0.05241888442810061,15.451440811157227,16.007492,0.5560511888427726,0.3583116829395294,0.36390293,0.005591247060470594,0.36827874183654785,0.36720103,0.0010777118365478677,0.35200098156929016,0.22759818,0.12440280156929015
nearest_neighbor_baseline,358,61418,62436,1.851380467414856,0.6194160580635071,0.6073094,0.01210665806350708,18.86022186279297,22.492666,3.632444137207031,0.2323436439037323,0.24542265,0.013079006096267692,0.23952321708202362,0.248188,0.008664782917976371,0.35468441247940063,0.22020233,0.13448208247940063
nearest_neighbor_baseline,359,105897,82540,2.0295727252960205,0.3711110055446625,0.44597816,0.07486715445533754,18.95874786376953,22.952667,3.9939191362304705,0.21474477648735046,0.237915,0.023170223512649524,0.2493159919977188,0.25834075,0.009024758002281197,0.5701115131378174,0.5683225,0.00178901313781743
nearest_neighbor_baseline,360,22583,125185,1.8687784671783447,0.6988274455070496,0.5793359,0.11949154550704955,20.6501522064209,17.706892,2.9432602064208986,0.2901436388492584,0.2956425,0.005498861150741552,0.2948920726776123,0.2972913,0.002399227322387676,0.24699810147285461,0.1402211,0.10677700147285463
nearest_neighbor_baseline,361,120835,4588,2.6672730445861816,0.9599690437316895,0.98255837,0.02258932626831056,8.874829292297363,7.8438067,1.0310225922973633,0.22189843654632568,0.18648213,0.03541630654632569,0.2656280994415283,0.24216722,0.02346087944152833,0.6174833178520203,0.7846514,0.16716808214797974
nearest_neighbor_baseline,362,56385,79478,1.3443652391433716,0.4644439220428467,0.46006468,0.004379242042846676,24.480636596679688,21.037758,3.4428785966796873,0.6835917234420776,0.65144384,0.03214788344207764,0.6844571828842163,0.65235484,0.03210234288421632,0.12330354005098343,0.09922745,0.024076090050983434
nearest_neighbor_baseline,363,48010,44107,1.9634292125701904,0.9313382506370544,0.9875173,0.0561790493629456,7.251035690307617,8.657264,1.4062283096923824,0.4397892355918884,0.34454933,0.09523990559188844,0.4441187083721161,0.35175616,0.0923625483721161,0.20168623328208923,0.30301982,0.10133358671791076
nearest_neighbor_baseline,364,108455,31501,1.7218810319900513,0.982799768447876,0.9755411,0.007258668447875927,2.8875937461853027,2.7574332,0.13016054618530282,0.3355780243873596,0.2956459,0.0399321243873596,0.38894861936569214,0.34374234,0.04520627936569216,0.5326129794120789,0.49602807,0.03658490941207887
nearest_neighbor_baseline,365,16621,54441,1.3024446964263916,0.7767237424850464,0.8077846,0.031060857514953577,20.496902465820312,20.378887,0.11801546582031364,0.5937563180923462,0.5749483,0.018808018092346224,0.5952312350273132,0.57677805,0.01845318502731319,0.14348618686199188,0.14658864,0.00310245313800811
nearest_neighbor_baseline,366,108201,99995,2.307774305343628,0.8686367273330688,0.93529975,0.06666302266693114,14.998446464538574,12.992382,2.006064464538575,0.24159416556358337,0.24704927,0.0054551044364166135,0.2599671483039856,0.25915724,0.0008099083039855848,0.49185362458229065,0.42993608,0.06191754458229065
nearest_neighbor_baseline,367,133681,621,2.040027141571045,0.9611600041389465,0.92506063,0.03609937413894648,10.67141056060791,13.249135,2.5777244393920906,0.2862325608730316,0.25135317,0.0348793908730316,0.2951509952545166,0.26898745,0.026163545254516585,0.2996826469898224,0.38612136,0.08643871301017764
nearest_neighbor_baseline,368,11630,98144,1.8806968927383423,0.7759605050086975,0.6203297,0.15563080500869753,20.473758697509766,18.492188,1.9815706975097669,0.27695897221565247,0.28353617,0.0065771977843475105,0.28231799602508545,0.2937061,0.011388103974914576,0.29255080223083496,0.35993224,0.06738143776916505
nearest_neighbor_baseline,369,130214,1367,2.5496604442596436,0.9360219240188599,0.8571819,0.07884002401885981,9.854486465454102,12.492165,2.6376785345458984,0.3648788034915924,0.31600344,0.04887536349159238,0.36758795380592346,0.32022804,0.04735991380592347,0.16251298785209656,0.21154135,0.04902836214790343
nearest_neighbor_baseline,370,106179,40959,1.642351746559143,0.8389879465103149,0.9339273,0.09493935348968507,17.712310791015625,17.456198,0.25611279101562445,0.40114501118659973,0.42965928,0.028514268813400245,0.405913382768631,0.43965527,0.033741887231369005,0.24899078905582428,0.32727706,0.07828627094417573
nearest_neighbor_baseline,371,8272,78035,1.551041841506958,0.26443830132484436,0.2407927,0.023645601324844362,27.41868782043457,26.25108,1.1676078204345686,0.3132079839706421,0.3181193,0.004911316029357904,0.3152390122413635,0.32604605,0.01080703775863645,0.1784726232290268,0.24647482,0.06800219677097322
nearest_neighbor_baseline,372,133477,135678,1.6369575262069702,0.8602320551872253,0.8176798,0.042552255187225385,19.811283111572266,19.57138,0.2399031115722643,0.3085090219974518,0.3682184,0.05970937800254822,0.3120233714580536,0.3701209,0.058097528541946386,0.268848717212677,0.20028445,0.068564267212677
nearest_neighbor_baseline,373,126941,106847,2.1459617614746094,0.9858359098434448,0.987361,0.00152509015655522,6.540623664855957,7.2971435,0.7565198351440428,0.23535317182540894,0.21352538,0.02182779182540895,0.24990156292915344,0.24780773,0.0020938329291534385,0.4689834713935852,0.5999285,0.13094502860641477
nearest_neighbor_baseline,374,71400,135189,1.8857578039169312,0.9908736348152161,0.9808278,0.010045834815216037,5.356697082519531,7.200929,1.844231917480469,0.19834007322788239,0.20095976,0.002619686772117602,0.21871769428253174,0.22564816,0.006930465717468248,0.5364705324172974,0.54885876,0.012388227582702638
nearest_neighbor_baseline,375,8588,46093,2.2649996280670166,0.5125143527984619,0.59236413,0.07984977720153807,26.71744728088379,23.570591,3.1468562808837888,0.2323520928621292,0.21439296,0.017959132862129218,0.23756040632724762,0.21860562,0.01895478632724762,0.2675170600414276,0.21576987,0.05174719004142761
nearest_neighbor_baseline,376,58924,138516,2.228222131729126,0.8365901708602905,0.9458337,0.10924352913970947,11.730687141418457,11.176071,0.5546161414184567,0.24955642223358154,0.27157214,0.022015717766418474,0.25442904233932495,0.28455418,0.03012513766067504,0.23253268003463745,0.38199484,0.14946215996536255
nearest_neighbor_baseline,377,118268,68151,1.3563356399536133,0.09582240879535675,0.14953674,0.05371433120464325,23.121129989624023,26.999628,3.878498010375978,0.3474023938179016,0.3190921,0.02831029381790162,0.3596715033054352,0.32509002,0.0345814833054352,0.28099706768989563,0.2537565,0.027240567689895634
nearest_neighbor_baseline,378,69853,38960,1.239683985710144,0.29328012466430664,0.4083557,0.11507557533569335,25.94159507751465,27.730673,1.789077922485351,0.6251259446144104,0.62580574,0.0006797953855895988,0.6266523599624634,0.6269689,0.00031654003753667226,0.15175651013851166,0.1202478,0.031508710138511656
nearest_neighbor_baseline,379,60645,42140,2.139017343521118,0.7259762287139893,0.6601562,0.06582002871398929,17.545473098754883,17.456558,0.08891509875488168,0.3207043707370758,0.30393577,0.01676860073707581,0.3263733983039856,0.3102106,0.016162798303985593,0.2645794749259949,0.3070319,0.04245242507400515
nearest_neighbor_baseline,380,95234,60651,2.7479248046875,0.9505969882011414,0.9271995,0.023397488201141403,13.90546989440918,15.929985,2.0245151055908206,0.22601501643657684,0.1846433,0.04137171643657683,0.24868856370449066,0.20985167,0.03883689370449067,0.5318999886512756,0.47504967,0.056850318651275655
nearest_neighbor_baseline,381,63921,58850,2.15396785736084,0.9530313611030579,0.9513495,0.0016818611030579023,12.137398719787598,11.320383,0.817015719787598,0.1945570558309555,0.20829318,0.013736124169044489,0.2312937080860138,0.23389399,0.002600281913986202,0.6226222515106201,0.65823007,0.03560781848937988
